European ETF Statistics ,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
db x-trackers DJ STOXX 600 Health Care ETF,LU0292103222,1.91055891,0.18869457,9.125139849016323,4.6153241792442815e-05
db x-trackers DJ STOXX 600 Health Care Short ETF,LU0322249466,2.11160464,2.12441398,-0.006029587510057666,5.100988983373674e-05
db x-trackers DJ STOXX 600 Industrial Goods ETF,LU0292106084,2.1723577400000003,2.03105772,0.06956967229862876,5.2477498343091984e-05
db x-trackers DJ STOXX 600 Insurance ETF,LU0292105193,1.20880651,1.5868874499999999,-0.23825315399652314,2.92010567401499e-05
db x-trackers DJ STOXX 600 Oil & Gas ETF,LU0292101796,5.237693950000001,5.63436926,-0.07040278897162644,0.00012652661692026283
db x-trackers DJ STOXX 600 Oil & Gas Short ETF,LU0322249623,7.26358819,14.445223539999999,-0.4971633239259653,0.00017546600644405256
db x-trackers DJ STOXX 600 Technology ETF,LU0292104469,1.6514277099999999,4.45243641,-0.629095722447387,3.989342699847456e-05
db x-trackers DJ STOXX 600 Technology Short ETF,LU0322250043,1.67756051,4.1406091499999995,-0.5948517599155669,4.0524715272707126e-05
db x-trackers DJ STOXX 600 Telecommunications ETF,LU0292104030,1.426716,0.54377177,1.6237404711171384,3.446508148610128e-05
db x-trackers DJ STOXX 600 Telecommunications Short ETF,LU0322250126,1.85898552,1.04057658,0.7864956368708587,4.490738691392146e-05
db x-trackers DJ STOXX 600 Utilities ETF,LU0292104899,3.2488381,3.66751108,-0.11415725020795309,7.848196126744948e-05
db x-trackers DJ STOXX Global Select Dividend 100 ETF,LU0292096186,1.37935282,2.04351597,-0.325010012033329,3.332093236452356e-05
db x-trackers FTSE Vietnam ETF,LU0322252924,1.55263599,2.43252706,-0.36171892369411096,3.7506922129984895e-05
db x-trackers FTSE/XINHUA China 25 ETF,LU0292109856,16.38649458,34.86408986,-0.5299893200768615,0.00039584743633018553
db x-trackers II Emerging Markets Liquid Eurobond,LU0321462953,2.42484392,0.16813413,13.422080276027241,5.857678984035873e-05
db x-trackers II EONIA TRI ETF,LU0290358497,304.10337375,188.28005188,0.6151651261697113,0.007346204540000997
db x-trackers II EONIA TRI ETF,LU0335044896,5.1085191100000005,2.6943654599999998,0.896000815717108,0.00012340614908605188
db x-trackers II FED Funds Effective Rate TRI ETF,LU0321465469,14.808740449999998,20.67805779,-0.2838427767059646,0.0003577337369986557
db x-trackers II iBoxx € Inflation-Linked TRI ETF,LU0290358224,1.47622042,0.21944082999999998,5.727191197736539,3.566095639689094e-05
db x-trackers II iBoxx € Sovereigns Eurozone 10-15 TRI ETF,LU0290357333,0.9536236,0.00015401,6190.958963703656,2.3036620519479178e-05
db x-trackers II iBoxx € Sovereigns Eurozone 1-3 TRI ETF,LU0290356871,3.5065611800000003,5.11541072,-0.314510335154476,8.47077602022403e-05
db x-trackers II iBoxx € Sovereigns Eurozone 15+ TRI ETF,LU0290357507,6.84886992,6.43989836,0.06350590290993363,0.00016544768537011428
db x-trackers II iBoxx € Sovereigns Eurozone 25+ TRI ETF,LU0290357846,6.562490110000001,0.11261827,57.27198473213982,0.00015852962775554755
db x-trackers II iBoxx € Sovereigns Eurozone 3-5 TRI ETF,LU0290356954,5.71394663,0.00848996,672.0239753779758,0.00013803142055614698
db x-trackers II iBoxx € Sovereigns Eurozone 5-7 TRI ETF,LU0290357176,0.66728747,1.56317171,-0.573119532722352,1.6119618079704973e-05
db x-trackers II iBoxx € Sovereigns Eurozone 7-10 TRI ETF,LU0290357259,0.35120919,0.009212729999999999,37.12216248603835,8.484136542954327e-06
db x-trackers II iBoxx € Sovereigns Eurozone TRI ETF,LU0290355717,3.0543340800000003,2.60759673,0.17132148727614038,7.378334087020556e-05
db x-trackers II iBoxx Global Inflation-Linked TRI Hedged ETF,LU0290357929,29.63546982,6.09962427,3.8585730051861047,0.0007159020311156497
db x-trackers II iTraxx  HiVol 5- Year ETF ,LU0290358737,0.36370547999999997,9.975e-05,3645.1702255639093,8.78600857153181e-06
db x-trackers II iTraxx Crossover 5-Year ETF,LU0290359032,0.22498392,0.00829234,26.131535851159022,5.434921270850324e-06
db x-trackers II iTraxx Crossover 5-Year Short ETF,LU0321462870,0.0072138,0.0159315,-0.5471989454853592,1.7426327652065122e-07
db x-trackers II iTraxx Europe 5-Year ETF,LU0290358653,1.41049052,1.21956721,0.15655005188274962,3.407312366804141e-05
db x-trackers II iTraxx Europe 5-Year Short ETF,LU0321462102,4.3566,0.00174664,2493.274721751477,0.00010524209022843287
db x-trackers II iTraxx HiVol 5-Year Short ,LU0321462441,1.1537775,0.0054142,212.1021203501902,2.7871724684050796e-05
db x-trackers II Short iBoxx Sover Eurozone TRI,LU0321463258,0.45850781,0.43905155,0.04431429521203145,1.1076142016816132e-05
db x-trackers II SONIA TRI ETF,LU0321464652,7.28212755,0.54526081,12.355310736526251,0.00017591386050407585
db x-trackers LPX MM Private Equity ETF,LU0322250712,0.12410308,0.8186539,-0.8484059258741697,2.9979496724478775e-06
db x-trackers MSCI Brazil TRN Index ETF,LU0292109344,15.0055281,31.10894845,-0.5176459235156179,0.00036248752289066814
db x-trackers MSCI EM Asia TRN Index ETF,LU0292107991,4.94880429,10.81502686,-0.5424140546239937,0.00011954792902975616
db x-trackers MSCI EM EMEA TRN Index ETF,LU0292109005,0.34949851,3.9380236,-0.9112502753919505,8.442811762411708e-06
db x-trackers MSCI EM LATAM TRN Index ETF,LU0292108619,7.34494117,18.73072264,-0.6078666418179368,0.00017743124485508684
db x-trackers MSCI Emerging Markets TRN Index ETF,LU0292107645,10.46272703,13.35284852,-0.2164423183316394,0.0002527473860640691
db x-trackers MSCI Europe Mid Cap ETF,LU0322253732,0.00016926,0.45659548,-0.9996292998783081,4.088802321090885e-09
db x-trackers MSCI Europe Small Cap ETF,LU0322253906,0.0053155,0.00451984,0.17603720485680907,1.284061723842526e-07
db x-trackers MSCI Europe TRN Index ETF,LU0274209237,17.42489214,34.91705325,-0.500963268141764,0.00042093193564215
db x-trackers MSCI Japan TRN Index ETF,LU0274209740,7.16420956,22.27312677,-0.6783473809501421,0.00017306532363056543
db x-trackers MSCI Korea TRN INDEX ETF,LU0292100046,8.98250147,19.44322912,-0.5380139063032345,0.00021698967777229283
db x-trackers MSCI Russia Capped Index ETF,LU0322252502,6.22181707,22.36913754,-0.7218570872983241,0.00015030001227235546
db x-trackers MSCI Taiwan TRN Index ETF,LU0292109187,3.9209430899999997,15.56782634,-0.748138050594416,9.471795585050966e-05
db x-trackers MSCI USA TRN Index ETF,LU0274210672,12.10919116,40.0520085,-0.697663322926739,0.00029252090819769126
db x-trackers MSCI World TRN Index ETF,LU0274208692,6.51186721,7.71360763,-0.1557948598948894,0.00015730673379938333
db x-trackers S&P 500 Short ETF,LU0322251520,23.83974809,9.10427125,1.6185234858858144,0.0005758951750243057
db x-trackers S&P CNX NIFTY ETF,LU0292109690,4.12545682,14.389136789999998,-0.7132936547752424,9.965838013220028e-05
db x-trackers S&P Global Infrastructure ETF,LU0322253229,0.01960825,0.35956556,-0.9454668294705422,4.736751631367738e-07
db x-trackers S&P Select Frontier ETF,LU0328476410,0.15039462,0.29703756,-0.49368483904863747,3.6330726180762236e-06
db x-trackers S&P/ASX 20 ETF,LU0328474803,9.41326296,5.06855011,0.8571904698008401,0.0002273955538218531
db x-trackers S&P/MIB Index ETF,LU0274212538,16.70382751,10.236292800000001,0.6318239265293386,0.0004035132263617498
db x-trackers ShortDAX ETF,LU0292106241,145.82598706,77.96640897,0.8703694191701334,0.0035227084625209576
db x-trackers SMI ETF,LU0274221281,25.79307862,24.59521819,0.048702980422715925,0.0006230816479353401
EasyETF DJ EURO STOXX,FR0010230516,1.21401076,0.30853009000000003,2.9348212681622075,2.9326775453842073e-05
EasyETF EPRA Eurozone,LU0192223062,10.592792320000001,0.09132002,114.99638633456279,0.0002558893644384361
EasyETF GS Ultra-Light Energy,LU0246046329,0.44241176,1.50057746,-0.7051723274585239,1.0687310830473256e-05
EasyETF GSNE,LU0230484932,0.22139085,0.09769838,1.2660646983092247,5.348123722960439e-06
EasyETF iBoxx Liquid Sovereigns Extra Short,FR0010276923,0.31811985,0.04026317,6.901013506884827,7.684799604543801e-06
EasyETF iBoxx Liquid Sovereigns Global,FR0010276949,0.16101809,0.050736800000000006,2.173595693855347,3.8897030611462896e-06
EasyETF iBoxx Liquid Sovereigns Long,FR0010276964,1.59823195,0.02968656,52.83688611950997,3.860838063808112e-05
iShares $ Corporate Bond,IE0032895942,4.739098360000001,2.48132227,0.9099084457094726,0.00011448207712540474
iShares $ TIPS,IE00B1FZSC47,2.68256163,1.47754611,0.8155518882588375,6.480245905242435e-05
iShares $ Treasury Bond 1-3,IE00B14X4S71,40.279017159999995,38.430521299999995,0.04809968216590388,0.0009730174811241141
iShares $ Treasury Bond 7-10,IE00B1FZS798,2.89086229,3.91242998,-0.26110823585908627,6.983436394485472e-05
iShares € Corporate Bond,IE0032523478,29.981346809999998,16.11826722,0.860084983130091,0.0007242573580654542
iShares € Government Bond 1-3,IE00B14X4Q57,37.65831923,24.72736452,0.5229410800953405,0.0009097094592697949
iShares € Government Bond 15-30,IE00B1FZS913,0.40105567,1.64489713,-0.7561819139413296,9.688274573925675e-06
iShares € Government Bond 3-5,IE00B1FZS681,3.08822493,4.27849113,-0.278197655162604,7.46020398312344e-05
iShares € Government Bond 7-10,IE00B1FZS806,10.110470289999999,2.93571057,2.4439601755427813,0.0002442379439269315
iShares € Inflation-Linked Bond,IE00B0M62X26,13.64191246,12.79103474,0.06652141420108437,0.0003295467525142778
iShares DAX (DE),DE0005933931,26.075252829999997,17.07220237,0.5273514374349582,0.0006298981111564199
iShares DJ Asia/Pacific Select Dividend,IE00B14X4T88,2.8476642200000004,2.8801141400000003,-0.011266886804701448,6.879083110258458e-05
iShares DJ EURO STOXX (DE),DE000A0D8Q07,3.5530512799999996,0.34765063,9.220177883756458,8.583081838957189e-05
iShares DJ EURO STOXX 50,IE0008471009,366.674022,271.243162,0.35182770801057095,0.008857719438953858
iShares DJ EURO STOXX Growth,IE00B0M62V02,2.54477402,2.34519761,0.08510003982137793,6.14739331184437e-05
iShares DJ EURO STOXX MidCap,IE00B02KXL92,2.25989051,2.10199487,0.07511704345881687,5.459202152132378e-05
iShares DJ EURO STOXX Select Dividend,IE00B0M62S72,9.94404075,12.395018890000001,-0.19773895963784216,0.00024021751683576945
iShares DJ EURO STOXX SmallCap ,IE00B02KXM00,1.7861383100000001,3.35286984,-0.4672807489598224,4.314762181092609e-05
iShares DJ EURO STOXX Sustainability 40 (DE),DE000A0F5UG3,0.48440934999999996,0.052271309999999994,8.267212740602828,1.1701843758939659e-05
iShares DJ EURO STOXX Value,IE00B0M62T89,4.07623312,5.06742546,-0.19560077357309558,9.846928655537953e-05
iShares DJ STOXX 50,IE0008470928,64.23833413,67.49465,-0.04824554049839502,0.0015518010734595048
iShares DJ STOXX 600 (DE),DE0002635307,1.29810549,0.2090921,5.208295244057523,3.135824613336181e-05
iShares DJ STOXX 600 Automobiles & Parts Swap (DE),DE000A0D8Q56,1.20589528,0.19067483999999998,5.324354487461482,2.913073035481828e-05
iShares DJ STOXX 600 Banks Swap (DE),DE000A0D8Q64,0.16731676,0.66223563,-0.7473455784914502,4.0418596044275464e-06
iShares DJ STOXX 600 Basic Resources Swap (DE),DE000A0D8Q72,6.04854463,2.16955569,1.787918585302597,0.00014611428171077518
iShares DJ STOXX 600 Chemicals Swap (DE),DE000A0D8Q80,0,0.00117509,-1,0
iShares DJ STOXX 600 Construction & Materials Swap (DE),DE000A0F5T02,7.102e-05,0.00018961000000000002,-0.6254416961130742,1.7156253151593678e-09
iShares DJ STOXX 600 Financial Services Swap (DE),DE000A0F5T10,0.00060525,0.27981775,-0.9978369849661074,1.4620983131515171e-08
iShares DJ STOXX 600 Food & Beverage Swap (DE),DE000A0F5T28,0.01474576,8.142e-05,180.10734463276836,3.562123225466686e-07
iShares DJ STOXX 600 Healthcare Swap (DE),DE000A0F5T36,0.013979209999999999,0.01710227,-0.18261084639641412,3.37694826273289e-07
iShares DJ STOXX 600 Industrial & Goods Swap (DE),DE000A0F5T44,0.00514375,0.11108652000000001,-0.9536960019991625,1.2425721930232326e-07
iShares DJ STOXX 600 Insurance Swap (DE),DE000A0F5T51,0.00056269,1.20180289,-0.9995317951016077,1.359286410288686e-08
iShares DJ STOXX 600 Media Swap (DE),DE000A0F5T69,0,7.023000000000001e-05,-1,0
iShares DJ STOXX 600 Oil & Gas Swap (DE),DE000A0F5T77,0.004554,0.00248265,0.8343302519485227,1.1001066861779444e-07
iShares DJ STOXX 600 Personal & Household Swap (DE),DE000A0F5T85,0,0.08675076,-1,0
iShares DJ STOXX 600 Retail Swap (DE),DE000A0F5T93,0.6434631999999999,0.33956758000000004,0.8949488640817826,1.5544096807849272e-05
iShares DJ STOXX 600 Technology Swap (DE),DE000A0F5UA6,0,0.00210296,-1,0
iShares DJ STOXX 600 Telecommunications Swap (DE),DE000A0F5UB4,8.184e-05,8.708e-05,-0.0601745521359669,1.9770033200879003e-09
iShares DJ STOXX 600 Travel & Leisure Swap (DE),DE000A0F5UC2,0,0.38917988,-1,0
iShares DJ STOXX 600 Utilities Swap (DE),DE000A0F5UD0,0.010860040000000001,0.007113550000000001,0.5266695250613267,2.6234524848836027e-07
iShares DJ STOXX EU Enlarged 15 (DE),DE000A0D8Q15,0,0.2830086,-1,0
iShares DJ STOXX Large 200 (DE),DE0005933980,0.02103234,0.51078585,-0.9588235656880472,5.08076808519276e-07
iShares DJ STOXX Mid 200 (DE),DE0005933998,0.019104060000000003,0.07534886,-0.7464585396514294,4.614954795596097e-07
iShares DJ STOXX Select Dividend 30 (DE),DE0002635299,0.03123436,0.06847217,-0.5438386135564274,7.54526312571123e-07
iShares DJ STOXX Small 200 (DE),DE000A0D8QZ7,0.00787328,0.00060901,11.927997898228272,1.901942900779773e-07
iShares DJ US Select Dividend (DE),DE000A0D8Q49,0.0793581,1.09451697,-0.9274948656118142,1.917048230399164e-06
iShares DJ-AIG Commodity Swap (DE),DE000A0H0728,0.06001971,0.0036399,15.489384323745156,1.449892056949083e-06
iShares eb.rexx Jumbo Pfandbriefe (DE),DE0002635265,6.5339418600000005,6.13632926,0.06479649040214652,0.00015783998961976187
iShares FTSE 100,IE0005042456,27.26444141,22.23982441,0.22592880714205243,0.0006586252588943308
iShares FTSE BRIC 50,IE00B1W57M07,5.31992709,7.64696373,-0.3043085755553858,0.00012851311729662222
iShares FTSE EPRA/NAREIT Asia Property Yield Fund,IE00B1FZS244,0.20862047,1.57997484,-0.8679596252304879,5.039630520873634e-06
iShares FTSE EPRA/NAREIT Global Property Yield Fund,IE00B1FZS350,0.7243691600000001,0.20949942000000002,2.4576189280142158,1.7498536587112458e-05
iShares FTSE EPRA/NAREIT UK Property Yield Fund,IE00B1TXLS18,0.18593760999999998,1.44579415,-0.8713941331136248,4.491682212844686e-06
iShares FTSE EPRA/NAREIT US Property Yield Fund,IE00B1FZSF77,0.71131196,3.7434222000000004,-0.809983506535811,1.7183114693771158e-05
iShares FTSE UK All Stocks Gilt,IE00B1FZSB30,0.39295584,2.48528292,-0.8418868786174252,9.492607530888681e-06
iShares FTSE UK Dividend Plus,IE00B0M63060,2.17043037,6.11029606,-0.6447912918314469,5.243093899694049e-05
iShares FTSE/EPRA European Property,IE00B0M63284,2.09717508,0.41225344,4.087101468455908,5.06613159331086e-05
iShares FTSE/Macquarie Global Infrastructure 100,IE00B1FZS467,1.27294029,7.51646305,-0.8306463716335305,3.075033210659402e-05
iShares FTSE/Xinhua China 25,IE00B02KXK85,40.14265175,41.90270838,-0.042003409756684595,0.0009697233111789145
iShares FTSEurofirst 100,IE0030974079,11.2807159,1.5813762900000001,6.133479850010904,0.0002725074876254688
iShares FTSEurofirst 80,IE0004855221,3.36074864,1.09856957,2.059204197691367,8.118537657943421e-05
iShares MSCI AC Far East ex-Japan,IE00B0M63730,8.00756379,5.46496849,0.4652534236295296,0.00019343817447025477
iShares MSCI Brazil,IE00B0M63516,46.765098560000006,63.88446213,-0.26797382335572306,0.0011297013088631218
iShares MSCI EM Eastern Europe,IE00B0M63953,8.23582358,18.80412466,-0.56202036899281,0.0001989522307101444
iShares MSCI Emerging Markets,IE00B0M63177,39.718065700000004,36.08148722,0.10078793198924041,0.0009594666148138973
iShares MSCI Europe,IE00B1YZSC51,10.30823675,5.75495316,0.7911938574318476,0.00024901537486561717
iShares MSCI Europe ex-UK,IE00B14X4N27,2.36372321,1.42657977,0.656916255023019,5.7100301001207587e-05
iShares MSCI Japan,IE00B02KXH56,80.5378355,55.26917056,0.45719276558652955,0.0019455470207257227
iShares MSCI Korea,IE00B0M63391,5.2990743899999995,9.18930507,-0.4233432942280151,0.00012800938003937885
iShares MSCI Latin America,IE00B27YCK28,5.83334596,8.063337480000001,-0.276559368317547,0.00014091574205940053
iShares MSCI North America,IE00B14X4M10,4.420801480000001,4.816504429999999,-0.08215562878658011,0.00010679300101917772
iShares MSCI Taiwan,IE00B0M63623,8.86111536,11.12025884,-0.20315565604226538,0.00021405736175955387
iShares MSCI Turkey,IE00B1FZS574,2.3745392200000004,2.82322994,-0.15892815305011954,5.7361582619977194e-05
iShares MSCI World,IE00B0M62Q58,17.97560992,25.597488809999998,-0.2977588523067314,0.00043423558763984596
iShares S&P 500,IE0031442068,187.009168,231.74685475,-0.19304549698532647,0.004517567766652931
iShares S&P Global Clean Energy,IE00B1XNHC34,9.761694960000002,6.904333530000001,0.4138504343083207,0.00023581260197464964
iShares S&P Global Water,IE00B1TXK627,1.39070999,2.06198958,-0.3255494579172413,3.359528674864871e-05
iShares S&P Listed Private Equity,IE00B1TXHL60,0.00175477,0.16024869,-0.9890497076762375,4.2389859677305044e-08
iShares S&P Timber & Forestry,IE00B27YCF74,0.9800409499999999,0.19274,4.084782349278821,2.3674782648730445e-05
iShares S&P/MIB,IE00B1XNH568,16.86944771,13.576356650000001,0.24256073590995397,0.00040751410228151544
JPMorgan ETF GBI EMU,FR0010476515,22.272463899999998,43.97263797,-0.4934926597945928,0.0005380343973220663
JPMorgan ETF GBI EMU 1-3 Y,FR0010561183,14.60207272,2.51437292,4.807441133274693,0.00035274127868530005
JPMorgan ETF GBI EMU 3-5 Y,FR0010561225,0.20228906,0.0022339699999999996,89.55137714472443,4.886683079636613e-06
JPMorgan ETF GBI EMU 5-7 Y,FR0010561241,2.95534296,0.00213081,1385.9575231954045,7.13920191094624e-05
JPMorgan ETF GBI EMU 7-10 Y,FR0010561258,12.58041034,14.6218317,-0.13961461203249925,0.00030390411791603313
JPMorgan ETF GBI Local US,FR0010561365,0,,,0
Lyxor ETF Brazil,FR0010408799,16.77291758,14.5010017,0.15667303038796287,0.00040518223048901164
Lyxor ETF China Enterprises,FR0010204081,54.749000630000005,46.81277388,0.16953122176318258,0.001322567888770828
Lyxor ETF Commodities CRB ,FR0010270033,11.57830033,17.73035391,-0.3469786114382193,0.00027969621448417436
Lyxor ETF Commodities CRB Non-Energy ,FR0010346205,4.71716871,1.88708118,1.4997168961220844,0.00011395232406017543
Lyxor ETF DAX,LU0252633754,279.299674,304.81235075,-0.08369961613177845,0.006747023250213442
Lyxor ETF DAXplus Covered Call,LU0252635023,0.68436895,0.8455125400000001,-0.1905868717216188,1.6532254231611315e-05
Lyxor ETF DAXplus Protective Put ,LU0288030280,1.99636123,4.17731237,-0.5220943388535726,4.822596260758509e-05
Lyxor ETF DJ EURO STOXX 50,FR0007054358,368.62138425,319.334313,0.15434317341901171,0.008904761736530396
Lyxor ETF DJ EURO STOXX 50 BuyWrite,FR0010389205,1.1305532,1.41950387,-0.20355750773684045,2.7310696846725317e-05
Lyxor ETF DJ Global Titans 50,FR0007075494,1.50526352,1.0608314099999998,0.4189469748072412,3.63625485905083e-05
Lyxor ETF DJ Industrial Average,FR0007056841,19.74541382,4.88917129,3.0386013597817714,0.0004769886202181025
Lyxor ETF DJ STOXX 600 Automobiles & Parts ,FR0010344630,3.82310465,3.85415357,-0.008055963374599018,9.235447930221762e-05
Lyxor ETF DJ STOXX 600 Banks ,FR0010345371,30.623985809999997,50.203403560000005,-0.39000179990983874,0.0007397815447298966
Lyxor ETF DJ STOXX 600 Basic Resources ,FR0010345389,4.706755599999999,9.55285139,-0.5072931203633013,0.00011370077526933426
Lyxor ETF DJ STOXX 600 Chemicals ,FR0010345470,2.54123538,1.53762738,0.6526990954076273,6.138845043236604e-05
Lyxor ETF DJ STOXX 600 Construction & Materials ,FR0010345504,0.01710057,0.9434248399999999,-0.9818739455704812,4.130973077394372e-07
Lyxor ETF DJ STOXX 600 Financial Services ,FR0010345363,0.11258786,0.7180456199999999,-0.843202358089727,2.719777285210065e-06
Lyxor ETF DJ STOXX 600 Food & Beverage ,FR0010344861,2.98886962,0.84064251,2.5554585741803613,7.2201920357403e-05
Lyxor ETF DJ STOXX 600 Health Care ,FR0010344879,7.27999756,9.189167560000001,-0.20776310667252662,0.00017586240648034961
Lyxor ETF DJ STOXX 600 Industrial Goods & Services ,FR0010344887,0.26002937,0.05991679,3.3398414701455135,6.281511825639846e-06
Lyxor ETF DJ STOXX 600 Insurance ,FR0010344903,1.8930836599999998,6.29166505,-0.6991124535467761,4.573109336539777e-05
Lyxor ETF DJ STOXX 600 Media ,FR0010344929,0.7285184,0.02708536,25.897128190284345,1.7598769495908175e-05
Lyxor ETF DJ STOXX 600 Oil & Gas,FR0010344960,6.47981138,7.15315704,-0.09413265446776764,0.00015653236329182989
Lyxor ETF DJ STOXX 600 Personal & Household Goods ,FR0010344978,0.82561307,0.0703803,10.730740988600502,1.9944278842839244e-05
Lyxor ETF DJ STOXX 600 Retail ,FR0010344986,0.021863419999999998,0.00363962,5.00706117671625,5.281531516187219e-07
Lyxor ETF DJ STOXX 600 Technology ,FR0010344796,1.2653587099999999,0.89322503,0.41661806096051723,3.0567184393599e-05
Lyxor ETF DJ STOXX 600 Telecommunications ,FR0010344812,5.72105976,1.46768298,2.8980214650986826,0.00013820325195431678
Lyxor ETF DJ STOXX 600 Travel & Leisure ,FR0010344838,0.45411332,0.45022252,0.008641948874525296,1.0969984620431806e-05
Lyxor ETF DJ STOXX 600 Utilities ,FR0010344853,0.82586688,0.67274348,0.2276103813001651,1.995041011376632e-05
Lyxor ETF DJ STOXX Select Dividend 30,FR0010378604,5.2058468,1.3974916499999999,2.725136246789024,0.0001257572874812924
Lyxor ETF Eastern Europe,FR0010204073,2.8508026699999998,4.39183859,-0.3508862833686245,6.886664642601967e-05
Lyxor ETF Euro Cash,FR0010510800,697.164854,602.618904,0.15689177583449987,0.016841364015232115
Lyxor ETF EuroMTS 10-15Y,FR0010037242,11.07601709,23.37178372,-0.5260944897191613,0.00026756259237879185
Lyxor ETF EuroMTS 1-3Y,FR0010222224,130.23065331,110.16151569,0.18217920745095384,0.0031459730446124915
Lyxor ETF EuroMTS 15+Y,FR0010481093,1.25194281,0.13771295,8.090959201730847,3.0243097408726482e-05
Lyxor ETF EuroMTS 3-5Y,FR0010037234,87.649675,44.60645892,0.9649547873144646,0.0021173472443746996
Lyxor ETF EuroMTS 5-7Y ,FR0010411413,10.92915323,3.4385725899999997,2.178398287063645,0.0002640148120901686
Lyxor ETF EuroMTS 7-10Y ,FR0010411439,31.0345787,64.44269991,-0.5184159145513367,0.0007497002092794384
Lyxor ETF EuroMTS Global,FR0010028860,102.62089506000001,93.89459303,0.0929372155349979,0.0024790059902738515
Lyxor ETF EuroMTS Inflation Linked,FR0010174292,43.69118425,63.10095936,-0.30759873236260094,0.0010554449697070159
Lyxor ETF FTSE 100,FR0010438127,0.83521391,2.11241894,-0.6046172971730692,2.017620568247308e-05
Lyxor ETF FTSE RAFI Europe,FR0010400770,0.21770233,0.97625152,-0.7770018017487952,5.25902039590508e-06
Lyxor ETF FTSE RAFI Eurozone,FR0010400788,0.08929624,0.38627684999999995,-0.7688283934178297,2.157123203218059e-06
Lyxor ETF FTSE RAFI Japan,FR0010400796,0.81410137,1.92590792,-0.577289567405694,1.96661914880023e-05
Lyxor ETF FTSE RAFI US 1000,FR0010400804,0.93019752,1.54549055,-0.3981215090574316,2.2470718296401894e-05
Lyxor ETF Hong Kong (HSI),FR0010361675,10.05991104,12.52884085,-0.19705971522497234,0.00024301658755949317
Lyxor ETF Japan (Topix),FR0010245514,20.769747690000003,7.26926974,1.8571986503282516,0.0005017333839261731
Lyxor ETF LevDAX,LU0252634307,115.30001012999999,112.75843075,0.022540038585983746,0.0027852945116468536
Lyxor ETF Leveraged DJ EURO STOXX 50,FR0010468983,40.77891003,29.48539986,0.3830204176854597,0.0009850933592237998
Lyxor ETF MSCI AC Asia-Pacific ex-Japan,FR0010312124,7.47985356,7.05930219,0.05957407101735068,0.00018069031429485949
Lyxor ETF MSCI EM Latin America ,FR0010410266,3.84154789,9.761469609999999,-0.6064580392623893,9.280001139793094e-05
Lyxor ETF MSCI Emerging Markets,FR0010429068,3.59853998,4.16826077,-0.13668069764262847,8.692968582513497e-05
Lyxor ETF MSCI EMU,FR0007085501,0.47584514,,,1.1494958719790954e-05
Lyxor ETF MSCI EMU Growth,FR0010168765,8.10605619,3.60800434,1.2466869288743707,0.00019581744868583915
Lyxor ETF MSCI EMU Small Cap,FR0010168773,1.70379374,0.24304879999999998,6.01008908499034,4.1158429627626845e-05
Lyxor ETF MSCI EMU Value,FR0010168781,7.48890825,7.67496132,-0.024241564516445102,0.00018090904782604676
Lyxor ETF MSCI Europe,FR0010261198,19.78436778,13.5519737,0.45988829509018303,0.0004779296283834321
Lyxor ETF MSCI Greece,FR0010405431,0.66970406,0.58868048,0.13763592093286348,1.6177995480160636e-05
Lyxor ETF MSCI India,FR0010361683,31.101119309999998,39.969777130000004,-0.22188409485384597,0.0007513076262746811
Lyxor ETF MSCI Korea,FR0010361691,2.9059671099999997,4.5885615,-0.3666932196506466,7.019925005542816e-05
Lyxor ETF MSCI Malaysia (Quote A),FR0010397554,0.00933905,0.08312351,-0.8876485124364936,2.256027963888918e-07
Lyxor ETF MSCI Taiwan (Quote B),FR0010444786,1.1907214799999999,0.24814304,3.798528622845919,2.8764177899071093e-05
Lyxor ETF MSCI Thailand (Quote A),FR0010398719,0.03352938,0.03190922,0.050774039603600274,8.099669547958069e-07
Lyxor ETF MSCI USA,FR0010296061,7.89817239,20.47803828,-0.61431010714958,0.00019079561385210882
Lyxor ETF MSCI World,FR0010315770,11.33677934,19.20743408,-0.4097712743523314,0.00027386180833680247
Lyxor ETF NASDAQ-100,FR0007063177,6.760646309999999,10.88892283,-0.37912625375819664,0.00016331647361693562
Lyxor ETF New Energy,FR0010524777,1.89554647,3.05751221,-0.38003633679683657,4.579058729925341e-05
Lyxor ETF PAN AFRICA ,FR0010636464,0,0.02512789,-1,0
Lyxor ETF PRIVEX,FR0010407197,0.7066651899999999,0.54339958,0.3004522197091135,1.7070862986565822e-05
Lyxor ETF Russia,FR0010326140,18.48199523,30.56783038,-0.3953775914010421,0.00044646830317153876
Lyxor ETF S&P/MIB,FR0010010827,168.714123,112.97430725,0.49338488641186173,0.004075615607486783
Lyxor ETF SHORT STRATEGY EUROPE,FR0010589101,2.01802312,,,4.8749247412685036e-05
Lyxor ETF South Africa FTSE/JSE TOP 40,FR0010464446,2.06741147,3.5004953,-0.40939458767449277,4.9942318428370075e-05
Lyxor ETF Turkey,FR0010326256,4.9874862,5.9520681,-0.1620582768533848,0.0001204823653017178
Lyxor ETF Wise Quantitative Strategy,FR0010540690,0.19256758,0.09923994,0.9404241880839508,4.651841947718625e-06
Lyxor ETF World Water,FR0010527275,0.4875882,0.54578615,-0.10663141598591308,1.1778635022430146e-05
