European ETF Statistics ,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
Lyxor ETF DJ STOXX 600 Construction & Materials ,FR0010345504,0.09309047,1.631167,-0.942930141426353,4.220394409133384e-06
Lyxor ETF DJ STOXX 600 Financial services ,FR0010345363,0.16491070000000002,0.08960886,0.8403392253846329,7.476470967288841e-06
Lyxor ETF DJ STOXX 600 Food & Beverage ,FR0010344861,0.4401521,0.7620467,-0.4224079705351391,1.9954947719227523e-05
Lyxor ETF DJ STOXX 600 Health Care ,FR0010344879,5.470491,5.81899,-0.05988994653711388,0.00024801281625943557
Lyxor ETF DJ STOXX 600 Industrial Goods & Services ,FR0010344887,1.152629,2.478234,-0.5348990450457867,5.2256143807255494e-05
Lyxor ETF DJ STOXX 600 Insurance ,FR0010344903,6.716732,6.630874,0.012948217685933905,0.0003045129988112349
Lyxor ETF DJ STOXX 600 Media ,FR0010344929,0.888918,0.9242452,-0.03822275733755498,4.0300414826330015e-05
Lyxor ETF DJ STOXX 600 Oil & Gas,FR0010344960,1.318025,8.778503,-0.8498576579628668,5.975461656921518e-05
Lyxor ETF DJ STOXX 600 Personal & Household Goods ,FR0010344978,0.04473089,0.08539513,-0.47618921594240793,2.027941185295986e-06
Lyxor ETF DJ STOXX 600 Retail ,FR0010344986,1.315014,0.013571360000000001,95.89625800214569,5.961810842218465e-05
Lyxor ETF DJ STOXX 600 Technology ,FR0010344796,1.01387,0.7529585,0.3465151133827429,4.596529891392819e-05
Lyxor ETF DJ STOXX 600 Telecommunications ,FR0010344812,2.896229,6.917229,-0.5813021370262572,0.00013130483366525028
Lyxor ETF DJ STOXX 600 Travel & Leisure ,FR0010344838,0.369721,0.1614999,1.289295535167514,1.6761849428187484e-05
Lyxor ETF DJ STOXX 600 Utilities ,FR0010344853,1.708808,3.847489,-0.5558640973372503,7.747134297938769e-05
Lyxor ETF DJ STOXX Select Dividend 30,FR0010378604,3.021733,1.424908,1.1206512981890757,0.0001369947434908627
Lyxor ETF Eastern Europe,FR0010204073,9.662202,12.8061,-0.2455000351395038,0.00043805024618220754
Lyxor ETF Euro Cash,FR0010510800,408.3966,432.6578,-0.05607480091656736,0.01851526506793964
Lyxor ETF EuroMTS 10-15Y,FR0010037242,18.23336,10.61264,0.7180795730374345,0.000826636395795577
Lyxor ETF EuroMTS 1-3Y,FR0010222224,44.90774,58.98241,-0.23862487138114574,0.0020359589421217405
Lyxor ETF EuroMTS 15+Y,FR0010481093,0.14172520000000002,0.06589564,1.150752310775038,6.425321965968276e-06
Lyxor ETF EuroMTS 3-5Y,FR0010037234,45.5249,42.89426,0.0613284854430407,0.002063938805297217
Lyxor ETF EuroMTS 5-7Y ,FR0010411413,9.288979,7.572652,0.22664807520535746,0.00042112962839437176
Lyxor ETF EuroMTS 7-10Y ,FR0010411439,3.505234,1.95594,0.7920968945877687,0.00015891497783075164
Lyxor ETF EuroMTS Global,FR0010028860,110.044,67.83591,0.6222086502561843,0.004989007815286293
Lyxor ETF EuroMTS Inflation Linked,FR0010174292,29.73947,9.180841,2.2392969227982493,0.0013482829436631913
Lyxor ETF FTSE RAFI Europe,FR0010400770,0.1590238,0.18932770000000002,-0.16006057222477232,7.2095796319338105e-06
Lyxor ETF FTSE RAFI Eurozone,FR0010400788,0.2087348,0.2178081,-0.04165731210179968,9.463301484153803e-06
Lyxor ETF FTSE RAFI Japan,FR0010400796,0.09183169000000001,0.020546369999999998,3.4694848773773677,4.163325752434918e-06
Lyxor ETF FTSE RAFI US 1000,FR0010400804,1.66805,2.162883,-0.22878398877794126,7.562351864970648e-05
Lyxor ETF Hong Kong (HSI),FR0010361675,10.19507,7.937448,0.28442668222834344,0.0004622086066245394
Lyxor ETF Japan (Topix),FR0010245514,4.831629,6.062795,-0.203069046537117,0.00021904906075355217
Lyxor ETF LevDAX,LU0252634307,25.77268,23.30544,0.10586541168070629,0.0011684426405880622
Lyxor ETF Leveraged DJ EURO STOXX 50,FR0010468983,15.90036,8.854569,0.7957237670179089,0.0007208663834999232
Lyxor ETF MSCI AC Asia-Pacific ex Japan,FR0010312124,9.916583,6.66608,0.4876183604157165,0.0004495829857869142
Lyxor ETF MSCI EM Latin America ,FR0010410266,9.056072,6.716436,0.3483448662356048,0.000410570444402197
Lyxor ETF MSCI Emerging Markets,FR0010429068,3.771118,4.708612,-0.1991019858930827,0.00017096922298686718
Lyxor ETF MSCI EMU Growth,FR0010168765,1.63737,2.425916,-0.32505082616215897,7.423259538471263e-05
Lyxor ETF MSCI EMU Small Cap,FR0010168773,0.5368383000000001,3.406249,-0.8423960491437942,2.433835987645858e-05
Lyxor ETF MSCI EMU Value,FR0010168781,4.123009,5.368423,-0.23198879820014184,0.00018692272294260222
Lyxor ETF MSCI Europe,FR0010261198,11.97828,5.405552,1.215921704203382,0.000543053074530983
Lyxor ETF MSCI Greece,FR0010405431,0.4879867,0.6532894,-0.2530313518021263,2.2123600196791896e-05
Lyxor ETF MSCI India,FR0010361683,73.02468,96.82879,-0.2458371110493066,0.003310682083791762
Lyxor ETF MSCI Korea,FR0010361691,4.740637,4.806737,-0.013751532484510665,0.00021492380359161212
Lyxor ETF MSCI Taiwan (Quote B),FR0010444786,0.00395974,,,1.7952068087766477e-07
Lyxor ETF MSCI USA,FR0010296061,7.61604,3.401313,1.2391470587975877,0.0003452844596846081
Lyxor ETF MSCI World,FR0010315770,8.527062,14.2972,-0.4035851775172761,0.0003865869921070732
Lyxor ETF NASDAQ-100,FR0007063177,10.00086,6.6272,0.5090626508932881,0.00045340380847282965
Lyxor ETF New Energy,FR0010524777,2.368974,5.065734,-0.5323532581852897,0.00010740094689587828
Lyxor ETF PRIVEX,FR0010407197,1.308867,0.9896903,0.32250159469078343,5.933942506788488e-05
Lyxor ETF Russia,FR0010326140,20.76651,30.40483,-0.31699963459752944,0.0009414805049454849
Lyxor ETF S&P/MIB,FR0010010827,193.3505,203.6584,-0.05061367466306321,0.008765831445508273
Lyxor ETF South Africa FTSE/JSE TOP 40,FR0010464446,3.866963,4.46521,-0.1339795888659211,0.0001753144980955157
Lyxor ETF Turkey,FR0010326256,11.26747,9.2069,0.22380714464151885,0.0005108274498246504
Lyxor ETF Wise Quantitative Strategy,FR0010540690,0.2610389,,,1.18345853676142e-05
Lyxor ETF World Water,FR0010527275,0.534015,1.619926,-0.6703460528443892,2.4210361387082525e-05
PowerShares Dynamic Europe Fund,IE00B23D9570,1.660129,0.0030333200000000004,546.2976804293644,7.526440837649865e-05
PowerShares Dynamic Global Developed Markets Fund,IE00B23D9463,0.02503223,0.668151,-0.962535070665164,1.134873242557922e-06
PowerShares Dynamic Italy Fund,IE00B23LNR19,0.6947996999999999,0.011591569999999999,58.94008576922712,3.149977403001137e-05
PowerShares Dynamic US Market Fund,IE00B23D9240,0.809475,6.775633,-0.8805314573560876,3.66987486939667e-05
PowerShares EQQQ Fund,IE0032077012,50.73193,30.18507,0.6806961189753742,0.0023000072266962045
PowerShares FTSE RAFI Developed 1000 Fund,IE00B23D8W74,0.34177070000000004,0.01138581,29.017249541315028,1.549468115786292e-05
PowerShares FTSE RAFI Europe Developed Mid-Small Fund,IE00B23D8Y98,5.4420000000000004e-05,0.00239631,-0.9772900835033864,2.4672113455334234e-09
PowerShares FTSE RAFI Europe Fund,IE00B23D8X81,0.8344935,0.0654878,11.742732234095511,3.7832999466628e-05
PowerShares FTSE RAFI Italy Fund,IE00B23LNP94,1.447773,0.4797522,2.017751664296693,6.563693442405294e-05
PowerShares FTSE RAFI US 1000 Fund,IE00B23D8S39,1.883485,0.07596272,23.79485989969817,8.539058362995259e-05
PowerShares Global Clean Energy Fund,IE00B23D9133,0.1520664,2.040123,-0.925462141253248,6.894155592694298e-06
PowerShares Global Listed Private Equity Fund,IE00B23D8Z06,0.00011384999999999999,0.00533055,-0.9786419787826772,5.161558465435138e-09
PowerShares Palisades Global Water Fund,IE00B23D9026,0.4742706,2.210776,-0.7854732455934025,2.1501760477268356e-05
SPA ETF MarketGrader 100,IE00B1X6MY99,0.01557365,0.00365162,3.264860527656218,7.060545014951598e-07
SPA ETF MarketGrader 200,IE00B1X6PB77,0,0.00267593,-1,0
SPA ETF MarketGrader 40,IE00B1X4RN73,0.008502540000000001,0.00568984,0.4943372748618593,3.854752508976802e-07
SPA ETF MarketGrader Large Cap,IE00B1X6PT51,0.035161410000000004,0.01963355,0.7908839715690745,1.5940946283894225e-06
SPA ETF MarketGrader Mid Cap,IE00B1X6PV73,0.00064311,0.00200036,-0.6785028694834929,2.915634488103638e-08
SPA ETF MarketGrader Small Cap,IE00B1X6R117,0.02982465,0.0063503100000000005,3.6965659944160203,1.3521447051922716e-06
SPDR Euro ,IE0031091642,1.362946,2.14589,-0.3648574717250186,6.179117667308704e-05
SPDR Europe 350,IE0031091428,4.753878,10.56138,-0.5498809814626497,0.0002155241039485803
Total,,3588.073083910001,3159.2294870999986,0.13574309766387294,0.162670610459865
,,,,,
London Stock Exchange,ISIN,On Exchange Turnover in MEUR,,,
,,03/2008,02/2008,Change (%),Market Share
db x-trackers DJ EURO STOXX 50 ETF,LU0274211217,0,0,,0
db x-trackers DJ EURO STOXX 50 Short ETF,LU0292106753,0.739764053145,0.37911615452100006,0.9512860223001205,3.3538299612957264e-05
db x-trackers DJ EURO STOXX Select Dividend 30 ETF,LU0292095535,0.20027744100000003,0.3976510247775001,-0.4963487366540489,9.079874580845293e-06
db x-trackers DJ STOXX Global Select Dividend 100 ETF,LU0292096186,0.5800451868900001,0.3494262373875,0.6599932255423415,2.629720812232751e-05
db x-trackers FTSE 100 ETF,LU0292097234,2.5704032137290005,3.9399881640502494,-0.34761143772405034,0.00011653303880021615
db x-trackers FTSE 250 ETF,LU0292097317,0.6730027548660001,0.47678431217624995,0.41154550952845814,3.051157722125404e-05
db x-trackers FTSE All-Share ETF,LU0292097747,0.1229555457,0.0078863265,14.590978347142993,5.574371873342398e-06
db x-trackers FTSE All-World Ex UK ETF,LU0322254383,0,0,,0
db x-trackers FTSE Vietnam ETF,LU0322252924,0.9785921415192002,1.1695725119052,-0.1632907480656316,4.436592492109555e-05
db x-trackers FTSE/XINHUA China 25 ETF,LU0292109856,5.5669611033457205,4.08767946190695,0.3618878767829483,0.00025238643135460905
db x-trackers LPX MM Private Equity ETF,LU0322250712,0.011021119200000002,0,,4.996587712369763e-07
db x-trackers MSCI Brazil TRN Index ETF,LU0292109344,10.335822211784162,8.42377507227828,0.2269822167733584,0.00046858981672786193
db x-trackers MSCI EM Asia TRN Index ETF,LU0292107991,1.95760574051796,1.3875244081721099,0.4108622010454297,8.875095724158893e-05
db x-trackers MSCI EM EMEA TRN Index ETF,LU0292109005,0.5853608820586801,0.2820110111676,1.0756667607946637,2.6538203040180588e-05
db x-trackers MSCI EM LATAM TRN Index ETF,LU0292108619,4.77229303959408,1.04216205789423,3.579223551121091,0.00021635897705800627
db x-trackers MSCI Emerging Markets TRN Index ETF,LU0292107645,1.96450377840756,0.88269901207956,1.225564718577587,8.906369001158416e-05
db x-trackers MSCI Europe TRN Index ETF,LU0274209237,1.40813781575688,1.34696195366265,0.04541766152182758,6.38400146106216e-05
db x-trackers MSCI Japan TRN Index ETF,LU0274209740,7.10431390553508,2.6445477380809503,1.6864003259364173,0.00032208459886010684
db x-trackers MSCI Korea TRN Index ETF,LU0292100046,3.5599238178192003,5.543784397618739,-0.3578531265847352,0.0001613944217669642
db x-trackers MSCI Russia 25% Capped ETF,LU0322252502,0.72202520583648,0.16275883989105003,3.4361658409448,3.2734082682853154e-05
db x-trackers MSCI Taiwan TRN Index ETF,LU0292109187,3.7182757214678404,1.9781668590079502,0.8796572718504414,0.00016857353998211928
db x-trackers MSCI USA TRN Index ETF,LU0274210672,7.666294659875281,5.52596120440533,0.3873232866281553,0.0003475628291629289
db x-trackers MSCI World TRN Index ETF,LU0274208692,2.12494569174576,1.25819903602341,0.6888788108292774,9.633756191322138e-05
db x-trackers S&P 500 Short ETF,LU0322251520,0.8867885495461202,0.6696164147400001,0.324323194631428,4.02038730343498e-05
db x-trackers S&P CNX NIFTY ETF,LU0274212538,0,0,,0
db x-trackers S&P CNX NIFTY ETF             ,LU0292109690,11.351566918256761,6.096891886203691,0.8618612778657884,0.0005146401082378714
db x-trackers S&P Global Infrastructure ETF,LU0322253229,0.0123182046,0.212563073385,-0.9420491790797128,5.584640600095921e-07
db x-trackers S&P Select Frontier ETF,LU0328476410,0.05290148588400001,0.29588959753002,-0.8212120793512087,2.398367257783555e-06
db x-trackers S&P/ASX 200 ETF,LU0328474803,0.20562894495,0.27529326439875,-0.2530549361638008,9.322492942864897e-06
db x-trackers ShortDAX ETF,LU0292106241,1.397473021269,0.9662964446947502,0.4462156297288842,6.335651034824968e-05
iShares $ Corporate Bond,IE0032895942,1.14159932914716,2.0672686865376,-0.44777409120476397,5.175609733416424e-05
iShares $ TIPS,IE00B1FZSC47,5.14907424413928,10.79779767501942,-0.523136624790479,0.00023344091132183696
iShares $ Treasury Bond 1-3,IE00B14X4S71,1.83226770456444,1.9351718909534703,-0.053175734346951886,8.306857164196746e-05
iShares $ Treasury Bond 7-10,IE00B1FZS798,4.4168075735706,0.8001317108666698,4.520100645413111,0.00020024251665842218
iShares £ Corporate Bond,IE00B00FV011,9.009068563404,9.960359399171997,-0.09550768176568791,0.0004084394739492622
iShares £ Index Linked Gilts,IE00B1FZSD53,10.211708917098,8.392280631696,0.21679783663696583,0.00046296295658855227
iShares € Corporate Bond,IE0032523478,1.2530473290363602,14.73016980256146,-0.9149332732866077,5.6808757565028675e-05
iShares € Government Bond 1-3,IE00B14X4Q57,1.463278823136,0.361134682272,3.051892257841592,6.633991389415537e-05
iShares € Government Bond 15-30,IE00B1FZS913,0.056231148458160005,3.43602175602699,-0.9836348101232109,2.5493224448428266e-06
iShares € Government Bond 3-5,IE00B1FZS681,1.2844686797560798,5.402698872461281,-0.7622542529062108,5.823329106351594e-05
iShares € Government Bond 7-10,IE00B1FZS806,1.52743682641212,0.389688737022,2.9196329821713274,6.924861204905456e-05
iShares € Inflation Linked Bond,IE00B0M62X26,4.460765685948001,2.055745559088,1.1699016525794912,0.00020223542282501086
iShares AEX,IE00B0M62Y33,1.059684793596,2.8845127691055,-0.6326295362788035,4.804238047499624e-05
iShares DJ Asia/Pacific Select Dividend,IE00B14X4T88,1.7536956664780796,4.08151205526051,-0.5703318665400471,7.950639185864602e-05
iShares DJ EURO STOXX 50,IE0008471009,17.3685380193,17.284080813714002,0.004886415800543276,0.0007874284097123405
iShares DJ EURO STOXX Growth,IE00B0M62V02,5.25691805652,17.286388420275,-0.6958926336310814,0.0002383301703709235
iShares DJ EURO STOXX MidCap,IE00B02KXL92,1.719801576792,3.9963973817430007,-0.5696620199360853,7.796975307474262e-05
iShares DJ EURO STOXX Select Dividend,IE00B0M62S72,6.563301758208,5.271421697568,0.24507241779499767,0.0002975570114298097
iShares DJ EURO STOXX SmallCap ,IE00B02KXM00,1.4787545366880002,6.802788233592,-0.7826252286693349,6.704152830164746e-05
iShares DJ EURO STOXX Value,IE00B0M62T89,1.953421946892,4.59433967499,-0.5748198685600555,8.85612787575511e-05
iShares DJ STOXX 50,IE0008470928,25.773285068388,12.849456027797999,1.0057880281181637,0.001168470072260089
iShares FTSE 100,IE0005042456,676.904339125872,1020.016925191514,-0.3363793066484859,0.03068846132547143
iShares FTSE 250,IE00B00FV128,72.15767655688799,95.54422997129402,-0.24477201209777344,0.003271375197877346
iShares FTSE BRIC 50,IE00B1W57M07,7.753102224861241,8.104299628531859,-0.04333470130277495,0.000351498378762552
iShares FTSE EPRA/NAREIT Asia Property Yield Fund (GBP),IE00B1FZS244,1.7954831815596,1.0413386522955002,0.72420679632095,8.140089078019647e-05
iShares FTSE EPRA/NAREIT Global Property Yield Fund,IE00B1FZS350,2.97691754202648,2.4236887489717507,0.22825900944972255,0.00013496296829116508
iShares FTSE EPRA/NAREIT UK Property Yield Fund,IE00B1TXLS18,3.3847672477320003,2.495549831931,0.35632124208593496,0.00015345343909581644
iShares FTSE EPRA/NAREIT US Property Yield Fund,IE00B1FZSF77,1.00711663439868,2.2271493576969,-0.547800137014546,4.5659125076513414e-05
iShares FTSE UK All Stocks Gilt,IE00B1FZSB30,8.14716748989,11.75163405741,-0.3067204569093267,0.00036936391152182416
iShares FTSE UK Dividend Plus,IE00B0M63060,12.186562461372002,19.192532388470998,-0.36503624353957054,0.0005524958685731114
iShares FTSE/EPRA European Property Index Fund,IE00B0M63284,7.8584821548480015,4.537713272625,0.7318154944377933,0.00035627593405205686
iShares FTSE/Macquarie Global Infrastructure 100,IE00B1FZS467,3.3890952696728394,3.2293540583553604,0.0494653755614618,0.00015364965638424267
iShares FTSE/Xinhua China 25,IE00B02KXK85,20.65532086411092,18.940654152192245,0.0905283787001736,0.000936439580697679
iShares FTSEurofirst 100,IE0030974079,0.897624138528,12.470477636097,-0.9280200674968744,4.069512051820924e-05
iShares FTSEurofirst 80,IE0004855221,5.448652784406,5.738864398195501,-0.05056951927296871,0.000247022748393215
iShares JPMorgan Emerging Markets Bonds,IE00B2NPKV68,1.63161834400656,0.01320762272778,122.53611074722227,7.397183553681442e-05
iShares MSCI AC Far East ex-Japan,IE00B0M63730,7.808946237616681,3.63345612623838,1.14917862396238,0.0003540301498366118
iShares MSCI Brazil,IE00B0M63516,25.512809904461882,26.45692485214428,-0.035684984288938626,0.0011566610447027903
iShares MSCI Eastern Europe,IE00B0M63953,14.32820581942464,11.837099122198742,0.2104490865126063,0.0006495904439327912
iShares MSCI Emerging Markets,IE00B0M63177,16.98741239570856,10.201403416234683,0.6652034727569454,0.0007701495147730112
iShares MSCI Emerging Markets Islamic,IE00B27YCP72,0.56449966916772,2.19157674828417,-0.7424230433135968,2.559242903933228e-05
iShares MSCI Europe,IE00B1YZSC51,0.12117996025200001,0.29238589569267004,-0.5855478597388515,5.4938730757997735e-06
iShares MSCI Europe ex-UK,IE00B14X4N27,18.559563696648002,35.605503908558994,-0.4787445293763535,0.0008414253237875816
iShares MSCI Japan,IE00B02KXH56,15.624043525116,21.251878990991997,-0.2648159001969407,0.0007083391666349544
iShares MSCI Korea,IE00B0M63391,7.366405735475282,10.55407720757481,-0.30203222976345967,0.0003339669203669073
iShares MSCI Latin America,IE00B27YCK28,1.3262795009287203,0.5420539091810701,1.4467667854890132,6.0128846601244855e-05
iShares MSCI North America,IE00B14X4M10,4.02476397162372,7.630259941881721,-0.4725259686721549,0.00018246863899088945
iShares MSCI Taiwan,IE00B0M63623,7.6758769292540405,5.63603321964618,0.3619289720467471,0.0003479972555452742
iShares MSCI Turkey,IE00B1FZS574,8.52574230336816,12.21880706074314,-0.30224429758287474,0.0003865271617045973
iShares MSCI USA Islamic,IE00B296QM64,1.5703726381199998,2.46029501014245,-0.3617136840719455,7.119517069983308e-05
iShares MSCI World,IE00B0M62Q58,13.456667777688722,22.331866902091107,-0.3974230709556724,0.0006100779752698944
iShares MSCI World Islamic,IE00B27YCN58,1.881303047793,0.69102562809969,1.722479415078359,8.529166159319179e-05
iShares S&P 500,IE0031442068,98.69234917772414,118.6314358562155,-0.16807591119994603,0.004474363903135377
iShares S&P Emerging Markets Infrastructure,IE00B2NPL135,3.75909544594116,1.8021786955719303,1.0858616602102225,0.00017042416268226853
iShares S&P Global Clean Energy,IE00B1XNHC34,1.41254052391296,1.7481340179002698,-0.19197240632065504,6.403961790929402e-05
iShares S&P Global Water,IE00B1TXK627,3.87422341547436,7.289946706707991,-0.4685525736546997,0.0001756436597903269
iShares S&P Listed Private Equity,IE00B1TXHL60,0.80070682053492,0.8689815191070001,-0.078568642797193,3.630123028426588e-05
iShares S&P Timber and Forstery,IE00B27YCF74,0.25478729180424003,3.5844212795847294,-0.9289181510958561,1.1551159445739728e-05
iShares S&P/MIB,IE00B1XNH568,0,0,,0
Lyxor ETF Brazil,FR0010499731,1.3255974407332802,4.6991897199386115,-0.717909358903135,6.009792439153287e-05
Lyxor ETF China Enterprise,FR0010499749,1.78525073981592,1.1853398368422,0.5061087835973779,8.093698787019065e-05
Lyxor ETF CRB,FR0010455485,8.664986159013601,0.9213402686085,8.404762229811498,0.00039283998824712305
Lyxor ETF CRB Non-Energy,FR0010455493,1.27057858240716,2.3474827223897403,-0.4587484839446616,5.760356291633074e-05
Lyxor ETF DJ Industrial Average,FR0010551622,0.0102872835,0,,4.663892422991323e-07
Lyxor ETF DJ Turkey Titans 20 ,FR0010542126,0,0,,0
Lyxor ETF Eastern Europe,FR0010542043,0,0,,0
Lyxor ETF FTSE 100,FR0010438127,49.69608026876999,30.819037879355314,0.6125123848223635,0.002253045444094984
Lyxor ETF FTSE 250,FR0010438135,6.0388121403324,2.04996877429032,1.945806890362503,0.00027377849735709433
Lyxor ETF FTSE All-Share,FR0010438150,15.209922333031923,8.82770720615316,0.722975397556251,0.0006895643687015537
Lyxor ETF FTSE RAFI Europe,FR0010526657,0.210291016104,0.007679748375,26.38253987442655,9.5338548474006e-06
Lyxor ETF FTSE RAFI Eurozone,FR0010526665,0.04828531500000001,0,,2.189086310008365e-06
Lyxor ETF FTSE RAFI Japan,FR0010526673,1.87970909953788,0.5256678612755701,2.5758493870571306,8.521939758695834e-05
Lyxor ETF FTSE RAFI US 1000,FR0010526681,1.17952999724664,0.40613230751535007,1.9042998437204082,5.347574038228441e-05
Lyxor ETF Hong Kong (HSI),FR0010542092,0.014021082503999999,0,,6.356665532989521e-07
Lyxor ETF India ,FR0010465609,1.9110636778428003,3.13077742100721,-0.38958813711260665,8.664090385906997e-05
Lyxor ETF Japan,FR0010489450,0.25710271143336,0.59965239905649,-0.5712470894173147,1.165613242586901e-05
Lyxor ETF MSCI EM Latin America,FR0010526764,0.608765579721,0.1820732976504,2.3435192726057736,2.75992896923536e-05
Lyxor ETF MSCI Emerging Markets,FR0010526780,2.6051140171227605,0.422979453,5.158961147275304,0.00011810670451035332
Lyxor ETF MSCI Korea,FR0010542100,0,0,,0
Lyxor ETF MSCI USA,FR0010551630,0.0198622125,0,,9.004828376956225e-07
Lyxor ETF MSCI World,FR0010551648,9.10524888e-06,0,,4.127999511326993e-10
Lyxor ETF NASDAQ-100,FR0010551663,0.017290786500000002,0,,7.839034293641337e-07
Lyxor ETF New Energy,FR0010542118,0.0181145721978,0,,8.212509747500273e-07
Lyxor ETF PRIVEX ,FR0010465625,0.38912429322,0.69470795238975,-0.4398735585486854,1.7641526480247306e-05
Lyxor ETF Russia,FR0010499913,3.1107189329704803,4.13897296542678,-0.24843216929547496,0.000141029052631209
Lyxor ETF South Africa (FTSE/JSE TOP 40),FR0010465633,0.4831458480295201,1.18225331347968,-0.5913347482127195,2.1904132999004028e-05
Lyxor ETF World Water,FR0010542134,0.11123086564512,0,,5.042816128135684e-06
Lyxor MSCI AC Asia-Pacific ex Japan,FR0010499897,3.1158780485133595,0.2729369206044,10.416110512324467,0.00014126294877968952
PowerShares Dynamic Europe Fund,IE00B23D9570,0.0185142672,0,,8.393717399867205e-07
PowerShares Dynamic Global Developed Markets Fund,IE00B23D9463,0,0.009635593704750001,-1,0
PowerShares Dynamic UK Fund,IE00B23LNQ02,0,0,,0
PowerShares Dynamic US Market Fund,IE00B23D9240,0,0,,0
PowerShares EQQQ Fund,IE0032077012,6.4880726625,0.4154488110630001,14.617020652674647,0.0002941463888931504
PowerShares FTSE RAFI Developed 1000 Fund,IE00B23D8W74,0,0.005239918593,-1,0
PowerShares FTSE RAFI Developed Europe Mid-Small Fund,IE00B23D8Y98,0,0,,0
PowerShares FTSE RAFI Europe Fund,IE00B23D8X81,0,0,,0
PowerShares FTSE RAFI UK 100 Fund,IE00B23LNN70,0.0269630127,0,,1.2224081375083018e-06
PowerShares FTSE RAFI US 1000 Fund,IE00B23D8S39,1.384226705628,1.96754922,-0.296471624924331,6.275596899881948e-05
PowerShares Global Clean Energy Fund,IE00B23D9133,0.016575273,0,,7.514645645151382e-07
PowerShares Global Listed Private Equity Fund,IE00B23D8Z06,0.69895544355,0,,3.168818082228788e-05
PowerShares Palisades Global Water Fund,IE00B23D9026,0.0865231146,0.2021504121,-0.5719864545356521,3.922653619845803e-06
SPA ETF MarketGrader 100,IE00B1X6MY99,0.18396096364152,0.12364279200000002,0.48784219982285726,8.34014290025027e-06
SPA ETF MarketGrader 200,IE00B1X6PB77,0.26219087229816,0,,1.1886811738870366e-05
SPA ETF MarketGrader 40,IE00B1X4RN73,0.63213952199112,0.33684463800000003,0.8766500952617804,2.865898200324451e-05
SPA ETF MarketGrader Large Cap,IE00B1X6PT51,0.27476911187856,0.12435672600000001,1.2095235273286304,1.2457064870064787e-05
SPA ETF MarketGrader Mid Cap,IE00B1X6PV73,0.32281528046976005,0.15681042126126,1.0586341001655835,1.463530912323679e-05
SPA ETF MarketGrader Small Cap,IE00B1X6R117,0.35089011850932,0.339462396,0.03366417795896304,1.5908123510138953e-05
Total,,1367.0514286669509,1766.4649789013633,-0.226108954892966,0.0619773023655784
,,,,,
Swiss Exchange,ISIN,On Exchange Turnover in MEUR,,,
,,03/2008,02/2008,Change (%),Market Share
db x-trackers DAX ETF,LU0274211480,13.0846622516902,4.50130232516918,1.9068614606325993,0.0005932125534701023
db x-trackers DJ EURO STOXX 50 ETF,LU0274211217,6.05596870153553,3.1997530828823497,0.8926362580703542,0.00027455631548371507
db x-trackers DJ EURO STOXX 50 Short,LU0292106753,6.04114921789475,1.07861025609137,4.600863874395609,0.0002738844522317217
db x-trackers DJ EURO STOXX Select Dividend 30 ETF,LU0292095535,0.32767413708442,0.130451047360248,1.5118551649457377,1.4855592588249822e-05
db x-trackers DJ STOXX Global Select Dividend 100 ETF,LU0292096186,1.13187515043807,0.044601685205314004,24.377407719635094,5.131523728203154e-05
db x-trackers FTSE/XINHUA China 25 ETF,LU0292109856,1.6703289237112902,1.76724823882668,-0.05484193617289268,7.572683703331729e-05
db x-trackers MSCI Brazil TRN Index ETF,LU0292109344,11.3747489750834,4.65599389492161,1.443033481527988,0.0005156911011378251
db x-trackers MSCI EM Asia TRN Iindex ETF,LU0292107991,0.9150107202103099,0.942661899955007,-0.029333082991915616,4.1483366964123214e-05
db x-trackers MSCI EM EMEA TRN Index ETF,LU0292109005,0.8151047108163579,0.151145504290315,4.392847869631195,3.6953979976550134e-05
db x-trackers MSCI EM LATAM TRN Index ETF,LU0292108619,1.69802407662065,0.431589358067604,2.9343511253923737,7.69824378321827e-05
db x-trackers MSCI Emerging Markets TRN Index ETF,LU0292107645,2.95291900125788,0.8073587234158379,2.657505537023783,0.0001338749588817469
db x-trackers MSCI Europe TRN Index ETF,LU0274209237,0.14768440774604497,0.252366619953416,-0.4148021328125494,6.695491480143814e-06
db x-trackers MSCI Japan TRN Index ETF,LU0274209740,0.395022183550196,0.0388126997236025,9.177652839490007,1.7908916078508453e-05
db x-trackers MSCI Korea TRN Index ETF,LU0292100046,0.5712721946123871,0.9661447849490071,-0.4087095396964352,2.5899471516638353e-05
db x-trackers MSCI Taiwan TRN Index ETF,LU0292109187,0.582152604245111,0.27099811759403,1.148179512882106,2.6392751011123974e-05
db x-trackers MSCI USA TRN Index ETF,LU0274210672,1.43169038392457,0.33887148791221,3.2248770846589254,6.490780519128632e-05
db x-trackers MSCI World TRN Index ETF,LU0274208692,3.9889383056653296,1.7813895189740299,1.2392285702695225,0.00018084442933425895
db x-trackers S&P CNX NIFTY ETF,LU0292109690,1.77885527827302,1.6828555484146202,0.05704573393054391,8.06470401436459e-05
db x-trackers S&P/MIB Index ETF,LU0274212538,0.169267145045553,0.27574950310559,-0.38615611945187356,7.673976859287761e-06
db x-trackers ShortDAX ETF,LU0292106241,18.9067406303463,6.203805716989691,2.047603598959983,0.0008571651045617077
