XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
Amundi ETF Floating Rate USD Corporate UCITS ETF - Hedged EUR,FR0013141462,Amundi ETF,Swap-based,Accumulating,3.2710093199999997,0.042033879999999996,76.81840077575518,0.0002597219439092952,86.81629,21.53709523809524
UBS ETF - MSCI Emerging Markets Socially Responsible UCITS ETF (USD),LU1048313891,UBS-ETF,Full Replication,Distributing,3.24749117,2.007852525,0.6173952666170042,0.0002578545754497182,108.39836883,81.1997619047619
Lyxor UCITS ETF Australia (S&P ASX 200)  ,LU0496786905,Lyxor ETF,Swap-based,Distributing,3.22957245,0.34936676,8.244074765441338,0.00025643180824379464,33.5540271,34.12119047619048
iShares STOXX Europe 600 Chemicals UCITS ETF (DE),DE000A0H08E0,iShares,Full Replication,Distributing,3.226902665,2.447678934,0.3183521009132484,0.0002562198242100653,50.18,11.44947619047619
BNP Paribas Easy Stoxx Europe 600 UCITS ETF (C),FR0011550193,EasyETF,Swap-based,Accumulating,3.20814146,2.3767917599999997,0.3497780975141045,0.00025473016271540446,692.47992643,10.761
db x-trackers JPX-Nikkei 400 UCITS ETF (DR) 3C (EUR hedged),IE00BRB36B93,db X-trackers,Full Replication,Distributing,3.19895429,6.93490847,-0.5387171577190261,0.0002540006907335193,53.9208225435,26.182
iShares MSCI Emerging Markets Small Cap UCITS ETF,IE00B3F81G20,iShares,Optimised,Distributing,3.18493622,7.283084704,-0.5626940576084779,0.00025288763967371475,286.71013376999997,51.37047619047619
db x-trackers II Australian Dollar Cash UCITS ETF 1C ,LU0482518031,db X-trackers,Swap-based,Accumulating,3.1780483399999997,0.11566513,26.47628727862926,0.00025234073399170524,20.19579632199043,46.13761904761905
iShares FTSE 100 UCITS ETF (Acc),IE00B53HP851,iShares,Full Replication,Accumulating,3.1615773509999996,7.4331352850000005,-0.5746643603567887,0.00025103291831076775,420.03620688,30.93128571428571
iShares USD Short Duration High Yield Corporate Bond UCITS ETF,IE00BCRY6003,iShares,Optimised,Distributing,3.1527641099999997,2.44249928,0.2907942842873632,0.0002503331367263298,489.10071407,29.53404761904762
Amundi ETF Leveraged MSCI USA Daily UCITS ETF - EUR,FR0010755611,Amundi ETF,Swap-based,Accumulating or Distributing,3.152758308,4.632736036000001,-0.3194608362098359,0.0002503326760407826,57.33412412,20.58152380952381
Amundi ETF EURO STOXX 50 UCITS ETF (C),FR0010654913,Amundi ETF,Swap-based,Accumulating,3.1523265950000003,16.771543355000002,-0.812043141869814,0.00025029839752653766,1411.4508081000001,9.483190476190476
iShares Euro Government Bond Capped 2.5-5.5yr UCITS ETF (DE),DE000A0H08A8,iShares,Full Replication,Distributing,3.072413804,6.978461836,-0.5597290812496463,0.00024395322898946442,47.3676,7.645333333333334
db x-trackers FTSE 250 UCITS ETF (DR) 1D ,LU0292097317,db X-trackers,Full Replication,Distributing,3.06700237,2.3593913029999998,0.2999125520638575,0.00024352355483683413,126.16161496298848,26.15776190476191
iShares MSCI Russia ADR/GDR UCITS ETF,IE00B5V87390,iShares,Full Replication,Accumulating,3.05995136,9.854214174,-0.6894778917964282,0.00024296369644311855,149.46080998,39.43995238095238
Lyxor UCITS ETF Daily Double Short Bund ,FR0010869578,Lyxor ETF,Swap-based,Accumulating,3.0303718930000003,6.587867528,-0.5400071601136178,0.00024061505236495348,692.81213,7.692809523809524
iShares BRIC 50 UCITS ETF,IE00B1W57M07,iShares,Full Replication,Distributing,3.01298807,1.434813714,1.0999158570908394,0.00023923475660286888,255.84337368,45.63938095238095
HSBC MSCI World UCITS ETF,DE000A1C9KL8,HSBC ETFs,Optimised,Distributing,3.00041296,1.30216323,1.304175767580229,0.00023823627824510216,139.6292461704,35.512
iShares MSCI Eastern Europe Capped UCITS ETF,IE00B0M63953,iShares,Optimised,Distributing,2.9948520899999997,2.30445045,0.29959491643658454,0.00023779473870029068,142.69524948,46.1752380952381
iShares MSCI Australia UCITS ETF,IE00B5377D42,iShares,Full Replication,Accumulating,2.99431187,5.96202912,-0.4977696670491941,0.00023775184460406152,920.85000342,21.50219047619047
db x-trackers MSCI Singapore IM Index UCITS ETF (DR) 1C ,LU0659578842,db X-trackers,Full Replication,Accumulating,2.981737825,0.425139605,6.013549878515788,0.0002367534508085333,16.401794113,68.46219047619047
iShares STOXX Europe 600 Travel & Leisure UCITS ETF (DE),DE000A0H08S0,iShares,Full Replication,Distributing,2.9774551099999997,7.585713019999999,-0.6074917279166989,0.00023641339825710567,35.838,29.66695238095238
db x-trackers S&P 500 Equal Weight UCITS ETF (DR) 1C ,IE00BLNMYC90,db X-trackers,Full Replication,Accumulating,2.97431597,1.00684219,1.954103433031546,0.000236164146890557,343.22090604099265,22.6007619047619
Lyxor UCITS ETF MSCI World Consumer Staples TR ,LU0533032263,Lyxor ETF,Swap-based,Accumulating,2.9361467990000003,0.730596752,3.018833632865645,0.00023313347032570815,73.6924125,46.98757142857143
Source STOXX Europe 600 Optimised Media UCITS ETF,IE00B5MTZ488,Source Markets,Swap-based,Accumulating,2.9305975600000003,0.5399502199999999,4.427532856640008,0.0002326928542958225,6.02326642,13.56352380952381
Deka DAX ex Financials 30 UCITS ETF,DE000ETFL433,Deka ETFs,Full Replication,Distributing,2.9191906800000003,2.8672095,0.018129536749930564,0.00023178713475860638,32.36693847,17.38447619047619
Amundi ETF MSCI India UCITS ETF - EUR,FR0010713727,Amundi ETF,Swap-based,Accumulating or Distributing,2.8866297530000002,3.089806483,-0.06575710521609379,0.00022920175928926084,193.26497462999998,37.92895238095238
iShares USD Treasury Bond 20+yr UCITS ETF,IE00BSKRJZ44,iShares,Optimised,Distributing,2.881559317,4.31236847,-0.33179195213807877,0.0002287991607743817,268.82286966000004,16.60414285714285
iShares MSCI World Value Factor UCITS ETF,IE00BP3QZB59,iShares,Full Replication,Accumulating,2.87811942,7.092401049999999,-0.5941967466715661,0.00022852602895227864,195.45523626,29.09080952380952
SPDR Barclays Sterling Corporate Bond UCITS ETF,IE00B4694Z11,SPDR,Optimised,Distributing,2.8657655099999997,1.01026484,1.8366477744588234,0.0002275451141317484,233.4401339287823,35.33628571428572
UBS (rl) ETF plc - MSCI USA Value UCITS ETF (USD) A-dis,IE00B78JSG98,UBS-ETF,Full Replication,Distributing,2.85248393,1.2672830800000001,1.2508656313789022,0.00022649054123441813,403.5465792,33.72047619047619
iShares eb.rexx Government Germany 5.5-10.5yr UCITS ETF (DE),DE0006289499,iShares,Full Replication,Distributing,2.8322735839999997,19.139122798,-0.8520165415158961,0.00022488581625913144,318.0384,4.540952380952381
iShares MSCI Mexico Capped UCITS ETF,IE00B5WHFQ43,iShares,Full Replication,Accumulating,2.828203995,1.9333409380000002,0.4628583812670499,0.00022456268615995097,58.793515219999996,51.7057619047619
iShares Euro Government Bond 10-15yr UCITS ETF,IE00B4WXJH41,iShares,Full Replication,Distributing,2.8094648199999996,1.5921844100000002,0.7645348128989651,0.00022307477387290909,106.90098418000001,6.611904761904762
iShares eb.rexx Government Germany 2.5-5.5yr UCITS ETF (DE),DE0006289481,iShares,Full Replication,Distributing,2.7947127480000002,13.363519015000001,-0.7908699987732984,0.00022190344220072365,163.2292,4.138571428571429
db x-trackers JPX-Nikkei 400 UCITS ETF (DR) 1D,IE00BPVLQD13,db X-trackers,Full Replication,Distributing,2.78295585,0.8173302,2.4049345662254984,0.0002209699308272668,76.31840278185804,26.72961904761905
SPDR MSCI USA Small Cap Value Weighted UCITS ETF,IE00BSPLC413,SPDR,Optimised,Accumulating,2.76133251,0.73377525,2.7631856757229136,0.00021925301248519016,18.891597323046497,31.90923809523809
ComStage MSCI USA Small Cap TRN UCITS ETF,LU0392496005,ComStage,Swap-based,Accumulating,2.7564988849999996,1.642623166,0.6781078838139312,0.0002188692170391018,65.18675661884801,38.87095238095238
Deka iBoxx EUR Liquid Sovereign Diversified 7-10 UCITS ETF,DE000ETFL151,Deka ETFs,Full Replication,Distributing,2.727988254,1.1775253,1.3167130710482398,0.00021660543978230064,46.34064489,15.12928571428571
Lyxor UCITS ETF STOXX Europe 600 Telecommunications ,FR0010344812,Lyxor ETF,Swap-based,Accumulating,2.72504842,2.19277852,0.24273764775842466,0.00021637201354392764,63.660700160000005,13.96057142857143
db x-trackers Equity Value Factor UCITS ETF (DR) 1C ,IE00BL25JM42,db X-trackers,Full Replication,Accumulating,2.71928968,3.14431179,-0.13517174452982605,0.00021591476289101048,88.566388853,31.02704761904762
Lyxor UCITS ETF MSCI AC Asia Ex Japan,FR0010652867,Lyxor ETF,Swap-based,Accumulating,2.6964329300000003,2.091568755,0.2891916287973044,0.00021409991036058456,165.15823175999998,56.67947619047619
iShares EURO Dividend UCITS ETF,IE00B0M62S72,iShares,Full Replication,Distributing,2.67824937,2.51686231,0.06412232379927052,0.0002126561145506749,629.85918488,14.33404761904762
SPDR S&P 400 US Mid Cap UCITS ETF,IE00B4YBJ215,SPDR,Full Replication,Distributing,2.65598544,14.715370980000001,-0.8195094473928105,0.00021088833261764743,477.939447777592,18.95342857142857
iShares MSCI Japan Small Cap UCITS ETF (Dist),IE00B2QWDY88,iShares,Optimised,Distributing,2.63435343,5.56644917,-0.526744366193503,0.00020917072586748835,358.32803758999995,37.24138095238095
Amundi ETF S&P 500 UCITS ETF - EUR,FR0010892224,Amundi ETF,Swap-based,Accumulating or Distributing,2.631891506,11.329570094000001,-0.767697142595568,0.0002089752462388834,650.3611205400001,5.947904761904762
db x-trackers II iBoxx EUR High Yield Bond UCITS ETF 1D,LU1109942653,db X-trackers,Swap-based,Accumulating,2.62943538,3.25044452,-0.19105360395445237,0.000208780226978221,242.704329771,28.801
iShares Euro Government Bond Capped 10.5+yr UCITS ETF (DE),DE000A0H08C4,iShares,Full Replication,Distributing,2.61990386,7.19593373,-0.6359188455172169,0.00020802341320588655,62.94400000000001,11.21514285714286
db x-trackers MSCI Pacific ex Japan Index UCITS ETF (DR) 1C ,LU0322252338,db X-trackers,Full Replication,Accumulating,2.61213065,3.9106110899999997,-0.33204028989750545,0.00020740621129231477,478.9996520509774,24.50614285714286
db x-trackers II Global Sovereign UCITS ETF 1D (EUR hedged),LU0690964092,db X-trackers,Swap-based,Distributing,2.60760836,2.96688741,-0.12109628723659593,0.00020704713620728213,167.26104358950002,31.92276190476191
db x-trackers MSCI Nordic Index UCITS ETF (DR) 1D ,IE00B9MRHC27,db X-trackers,Full Replication,Distributing,2.6003816,3.25739336,-0.20169862444859898,0.00020647332305918448,74.768717898,23.49128571428572
BNP Paribas Easy S&P GSCI Energy&Metals Capped Component 35/20,LU1291109616,EasyETF,Swap-based,Accumulating,2.59641858,4.1304821800000004,-0.371400609698309,0.00020615865466253454,94.09837181,30.00561904761905
db x-trackers iBoxx Eurozone Sovereigns Quality Weighted UCITS ETF (DR) 1D,IE00BYTRMY76,db x-trackers,Full Replication,Distributing,2.5950070299999997,0.60033775,3.322578465205628,0.00020604657595102378,15.045588,17.99647619047619
iShares STOXX Europe 600 Technology UCITS ETF (DE),DE000A0H08Q4,iShares,Full Replication,Distributing,2.58489212,1.84983333,0.3973648750290384,0.0002052434403342572,47.088,20.32838095238095
db x-trackers MSCI AC Far East ex Japan Index UCITS ETF (DR) 2C (EUR hedged),IE00BGDWNL65,db X-trackers,Optimised,Accumulating,2.55214869,1.99667906,0.2781967523613935,0.00020264357391447643,18.081012,77.10957142857143
iShares Global Water UCITS ETF,IE00B1TXK627,iShares,Full Replication,Distributing,2.53569046,1.8026967010000001,0.40660958584624374,0.00020133677131297658,405.26993106,33.98985714285715
Amundi ETF MSCI EMU UCITS ETF,FR0010655688,Amundi ETF,Swap-based,Accumulating or Distributing,2.53128483,7.05113083,-0.6410100888739289,0.00020098695916760944,657.5941543600001,13.06828571428571
db x-trackers MSCI EM Eastern Europe Index UCITS ETF 1C ,LU0592217870,db X-trackers,Swap-based,Accumulating,2.518267123,14.62578691,-0.8278200592900611,0.00019995333809334065,11.491161242496,40.04571428571429
db x-trackers II iBoxx EUR Liquid Corporate Non-Financials UCITS ETF 1C ,LU0484968655,db X-trackers,Swap-based,Accumulating,2.4880067969999997,0.217243897,10.452596972148772,0.00019755063301879532,51.379336530799996,34.49271428571429
Lyxor UCITS ETF MSCI World Health Care TR ,LU0533033238,Lyxor ETF,Swap-based,Accumulating,2.4853061839999997,3.111609847,-0.2012796249516433,0.00019733620120601566,200.64482647,29.94314285714286
Lyxor UCITS ETF Eastern Europe (CECE NTR EUR) ,FR0010204073,Lyxor ETF,Swap-based,Accumulating,2.469214007,2.997506573,-0.1762440058542617,0.00019605846363840386,150.74213973000002,42.73785714285714
iShares EURO Total Market Value Large UCITS ETF,IE00B0M62T89,iShares,Full Replication,Distributing,2.46832951,1.73389518,0.4235748149435421,0.00019598823354801022,67.11565669,14.88161904761905
db x-trackers MSCI EM LatAm Index UCITS ETF 1C ,LU0292108619,db X-trackers,Swap-based,Accumulating,2.4486344019999997,2.838041298,-0.137209735557555,0.00019442441906910083,119.47849811751811,46.29814285714286
Amundi ETF MSCI USA UCITS ETF - EUR,FR0010688275,Amundi ETF,Swap-based,Accumulating or Distributing,2.430650515,7.754605359,-0.6865539376315282,0.0001929964775275937,1051.97403302,7.60252380952381
Amundi ETF MSCI Brazil UCITS ETF,FR0010821793,Amundi ETF,Swap-based,Accumulating or Distributing,2.415373943824,3.72462806264912,-0.35151271396852457,0.0001917835000108866,26.021844999513,46.48928571428572
Source STOXX Europe 600 Optimised Industrial Goods & Services UCITS ETF,IE00B5MJYX09,Source Markets,Swap-based,Accumulating,2.41434163,22.17581946,-0.8911272868921526,0.00019170153309276916,2.48695209,15.71933333333333
Lyxor UCITS ETF Euro Corporate Bond ,FR0010737544,Lyxor ETF,Swap-based,Accumulating,2.407747821,20.287001343,-0.8813157361065198,0.00019117797699013889,1048.26624,16.96314285714286
db x-trackers MSCI World Consumer Staples Index UCITS ETF (DR),IE00BM67HN09,db X-trackers,Full Replication,Accumulating,2.40502805,0.97202442,1.4742465317898081,0.0001909620240098801,52.92121018290727,46.73580952380952
iShares Oil & Gas Exploration & Production UCITS ETF,IE00B6R51Z18,iShares,Full Replication,Accumulating,2.38521442,3.4160521,-0.3017628683122251,0.0001893887987463399,98.00243895999999,49.079840476190476
UBS ETF - Markit iBoxx EUR Germany 5-10 UCITS ETF (EUR) A-dis,LU0721553518,UBS-ETF,Full Replication,Distributing,2.37737993,19.25038295,-0.8765022007003762,0.00018876673112950477,3.57557294,5.737190476190476
db x-trackers Barclays USD Corporate Bond UCITS ETF (DR) (EUR),IE00BZ036J45,db X-trackers,Optimised,Distributing,2.36790955,1.7760328600000002,0.3332577360083302,0.00018801477194427084,140.8579119152,51.23414285714286
ComStage MSCI Emerging Markets Leveraged 2x Daily TRN UCITS ETF,LU0675401409,ComStage,Swap-based,Accumulating,2.35903512,0.716622044,2.2918818779736005,0.00018731013188207532,13.084271839881001,74.16119047619047
SPDR S&P Pan Asia Dividend Aristocrats UCITS ETF,IE00B9KNR336,SPDR,Optimised,Distributing,2.3502295,1.49438351,0.5727084006701868,0.00018661095541389988,32.7924457931685,40.16695238095238
ComStage iBoxx EUR Liquid Sovereigns Diversified 7-10 TR UCITS ETF,LU0444606379,ComStage,Swap-based,Accumulating,2.344584799,0.5185036,3.521829354704577,0.0001861627595902002,23.91776803,16.7392380952381
Amundi ETF JPX-Nikkei 400 UCITS ETF - EUR,FR0012205631,Amundi ETF,Swap-based,Accumulating,2.34412785,2.10486482,0.11367144708133803,0.00018612647730820799,100.74237201000001,16.04671428571428
WisdomTree Europe Equity UCITS ETF - USD Hedged,DE000A14SLJ6,WisdomTree ETFs,Full Replication,Distributing,2.3254615800000003,1.79095549,0.29844744494459796,0.00018464435376294835,126.15086953208699,31.82585714285715
ComStage iBoxx EUR Liquid Sovereigns Diversified 1-3 TR UCITS ETF,LU0444605991,ComStage,Swap-based,Accumulating,2.310931884,19.176721064,-0.8794928561411754,0.00018349067900376692,80.2072457,6.232428571428572
HSBC MSCI China UCITS ETF,DE000A1JF7L0,HSBC ETFs,Full Replication,Distributing,2.310855965,2.129528514,0.08514910685999855,0.00018348465094687969,117.43889209029999,32.30380952380953
db x-trackers MSCI Thailand Index UCITS ETF (DR) 1C ,LU0514694701,db X-trackers,Full Replication,Accumulating,2.291055926,0.715870836,2.200376116453499,0.0001819125048245446,28.6075115835,73.27652380952381
Source MSCI Emerging Markets UCITS ETF ,DE000A1JM6G3,Source Markets,Swap-based,Accumulating,2.2793288599999997,1.55210248,0.4685427601404255,0.0001809813621465798,138.6400032914016,19.37119047619047
iShares Dow Jones Global Sustainability Screened UCITS ETF,IE00B57X3V84,iShares,Full Replication,Accumulating,2.27795904,3.6646801500000006,-0.37840167579154227,0.00018087259684559747,101.14754363,29.84314285714286
db x-trackers II iBoxx Global Inflation-Linked UCITS ETF 5C ,LU0908508814,db X-trackers,Swap-based,Accumulating,2.26585584,0.269104,7.4200005945656695,0.00017991158869062133,21.231454146,44.7522380952381
iShares MSCI South Africa UCITS ETF,IE00B52XQP83,iShares,Full Replication,Accumulating,2.2567332,1.90759302,0.18302655563292025,0.00017918724046577905,54.687577399999995,41.50447619047619
SPDR S&P U.S. Energy Select Sector UCITS ETF,IE00BWBXM492,SPDR,Full Replication,Accumulating,2.252972225,4.055286105,-0.444435690438172,0.00017888861467708997,259.5991473736505,33.66009523809524
iShares Dow Jones Industrial Average UCITS ETF,IE00B53L4350,iShares,Full Replication,Accumulating,2.23646648,2.44274118,-0.08444394424136259,0.00017757803932933424,207.58340321,11.63666666666667
iShares Asia Pacific Dividend UCITS ETF,IE00B14X4T88,iShares,Full Replication,Distributing,2.22724988,6.801612400000001,-0.6725408992726489,0.00017684623057122458,379.48939057,31.21371428571429
ComStage MSCI Europe Small Cap TRN UCITS ETF,LU0392496344,ComStage,Swap-based,Accumulating,2.2118415639999998,5.0023258660000005,-0.5578373694057941,0.000175622792362284,41.880553618719,33.7537619047619
Amundi ETF EURO Corporates UCITS ETF (C),FR0010754119,Amundi ETF,Swap-based,Accumulating,2.208867588,1.2065048500000002,0.8307987638839576,0.0001753866552094068,462.3838,13.72747619047619
db x-trackers Equity Low Beta Factor UCITS ETF (DR) 1C ,IE00BL25JN58,db X-trackers,Full Replication,Accumulating,2.19602573,2.44672771,-0.10246419287906772,0.0001743669967502352,44.214436761,32.43333333333333
iShares Germany Government Bond UCITS ETF,IE00B5V94313,iShares,Optimised,Distributing,2.1945185699999996,0.9029062800000001,1.430505378697775,0.00017424732649353827,28.83373196,8.562440476190476
Source STOXX Europe 600 Optimised Health Care UCITS ETF,IE00B5MJYY16,Source Markets,Swap-based,Accumulating,2.19431308,14.16108617,-0.8450462730289283,0.0001742310103485712,165.48999944,12.22438095238095
