XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
iShares Dow Jones-UBS Commodity Swap (DE),DE000A0H0728,iShares,Swap-based,Capitalizing,38.795154574,32.354808332,0.1990537596734976,0.002853802467918966,309.4760745,46.27485
iShares eb.rexx Government Germany (DE),DE0006289465,iShares,Full Replication,Distributing,91.626229557,73.741178184,0.24253818305388308,0.006740098419690764,738.5298,4.5153
"iShares eb.rexx Government Germany 1,5-2,5 (DE)",DE0006289473,iShares,Full Replication,Distributing,63.337925069,95.950674992,-0.3398907816512925,0.004659188212022685,1210.6252964100001,4.6643
"iShares eb.rexx Government Germany 10,5+ (DE)",DE000A0D8Q31,iShares,Full Replication,Distributing,18.864102585,22.418971125,-0.15856519552923942,0.001387658410007436,95.65750732000001,16.4525
"iShares eb.rexx Government Germany 2,5-5,5 (DE)",DE0006289481,iShares,Full Replication,Distributing,31.434912707,56.693030263,-0.44552421062742864,0.0023123772142971603,636.41022027,5.22475
"iShares eb.rexx Government Germany 5,5-10,5 (DE)",DE0006289499,iShares,Full Replication,Distributing,77.627686084,90.06913080300001,-0.1381321725665593,0.0057103544130180425,741.12847434,5.7712
iShares eb.rexx Jumbo Pfandbriefe (DE),DE0002635265,iShares,Full Replication,Distributing,70.881042803,72.521007328,-0.022613647899052514,0.0052140659600680385,1260.96778455,9.01275
iShares eb.rexx Money Market ,DE000A0Q4RZ9,iShares,Full Replication,Distributing,71.28155602,93.567339535,-0.23817908712327696,0.005243528031289551,809.84494556,3.34475
iShares Emerging Market Islamic,DE000A0NA0M3,iShares,Full Replication,Distributing,0.54906756,0.7494073299999999,-0.267330945375194,4.038984700507885e-05,20.986,53.34655
iShares FTSE 100 (DE),DE0006289408,iShares,Full Replication,Distributing,14.300089465,22.674842395,-0.36934117486288265,0.0010519259700031993,139.3714266,23.82535
iShares FTSE BRIC 50,DE000A0MSAE7,iShares,Full Replication,Distributing,45.204844138999995,22.71260098,0.9902979926784234,0.0033253043371614327,673.337,27.14875
iShares FTSE EPRA/NAREIT Asia Property Yield Fund,DE000A0LGQJ9,iShares,Full Replication,Distributing,3.29776773,3.174047156,0.03897880778681162,0.00024258642064555074,133.824,51.4275
iShares FTSE EPRA/Nareit Developed World Yield Fund,DE000A0LGQL5,iShares,Full Replication,Distributing,5.1554551900000005,7.771301610999999,-0.3366033840839946,0.00037923938971306143,369.012,51.76925
iShares FTSE EPRA/NAREIT US Property Yield Fund,DE000A0LGQK7,iShares,Full Replication,Distributing,9.045365349999999,8.52962392,0.060464732658459086,0.0006653842791068215,186.162,52.44415
iShares FTSE UK Dividend Plus,DE000A0HG2R0,iShares,Full Replication,Distributing,5.434162715,5.0449438099999995,0.07715029535680817,0.0003997413372218783,345.1736,23.5106
iShares FTSE/EPRA European Property Index Fund,DE000A0HG2Q2,iShares,Full Replication,Distributing,18.184125991000002,10.733903637000001,0.6940832157574921,0.001337638790202007,385.39,26.8503
iShares FTSE/Macquarie Global Infrastructure 100,DE000A0LGQM3,iShares,Full Replication,Distributing,3.030243531,4.491974065000001,-0.32540938857802615,0.0002229071275039813,252.714,29.26235
iShares FTSE/Xinhua China 25,DE000A0DPMY5,iShares,Full Replication,Distributing,24.909843809999998,19.484390268,0.27845128676725595,0.0018323879495017157,818.3475,24.8641
iShares FTSEurofirst 100,DE000A0DPM16,iShares,Full Replication,Distributing,0.7463582,1.54139474,-0.5157903549093465,5.4902703610801625e-05,85.60435,14.7695
iShares FTSEurofirst 80,DE000A0DPM08,iShares,Full Replication,Distributing,0.0030016,0.001785,0.6815686274509805,2.2080008655117902e-07,62.376605577,18.0866
iShares Global Inflation-Linked Bond,DE000A0RFED7,iShares,Full Replication,Capitalizing,0.54115316,1.56379522,-0.6539488335307739,3.980765743784782e-05,96.2312,36.257
iShares iBoxx € Liquid Sovereigns Capped 1.5-10.5 (DE),DE000A0H0785,iShares,Full Replication,Distributing,3.325917521,11.751620744999999,-0.7169822279692706,0.00024465714169072584,204.4375037,23.8268
iShares iBoxx € Liquid Sovereigns Capped 1.5-2.5 (DE),DE000A0H0793,iShares,Full Replication,Distributing,9.151830805,9.200432243,-0.0052825168118572075,0.0006732159627684389,126.81880964000001,20.94375
iShares iBoxx € Liquid Sovereigns Capped 10.5+ (DE),DE000A0H08C4,iShares,Full Replication,Distributing,0.07323194000000001,0.384146456,-0.8093645304904231,5.386999830194147e-06,21.99730155,30.2016
iShares iBoxx € Liquid Sovereigns Capped 2.5-5.5 (DE),DE000A0H08A8,iShares,Full Replication,Distributing,4.37608971,13.176967502,-0.6678985730718546,0.00032190864429761584,86.85502562,23.21165
iShares iBoxx € Liquid Sovereigns Capped 5.5-10.5 (DE),DE000A0H08B6,iShares,Full Replication,Distributing,38.373364314999996,15.08198831,1.5443173357691058,0.0028227752405423517,133.8607944,24.63635
iShares JPMorgan $ Emerging Markets Bond,DE000A0RFFT0,iShares,Full Replication,Distributing,10.189345150000001,11.66738471,-0.12668130834266444,0.0007495363442896576,343.244,40.4703
iShares MDAX (DE),DE0005933923,iShares,Full Replication,Capitalizing,84.33500892100001,55.957197609,0.5071342476849807,0.006203750422791596,415.57982272,14.5948
iShares MSCI AC Far East ex-Japan,DE000A0HGZS9,iShares,Full Replication,Distributing,9.475539988,14.515746797,-0.3472233898459617,0.0006970282680802098,1372.272,26.4362
iShares MSCI AC Far East ex-Japan Small Cap,DE000A0RFEF2,iShares,Full Replication,Distributing,0.6577133399999999,1.3304226200000002,-0.5056357806063161,4.8381917110162915e-05,23.232,88.78435
iShares MSCI Brazil,DE000A0HG2M1,iShares,Full Replication,Distributing,22.711379631,20.226047302999998,0.122877806561412,0.0016706671735812514,801.346,39.07555
iShares MSCI Eastern Europe,DE000A0HGZV3,iShares,Full Replication,Distributing,11.775885859999999,12.499699577,-0.05790648907529339,0.0008662435424789461,240.608,44.13025
iShares MSCI Emerging Markets,DE000A0HGZT7,iShares,Full Replication,Distributing,57.057365103,42.698386909,0.33628854000040476,0.00419718521892478,3028.032,18.93565
iShares MSCI Emerging Markets,DE000A0YBR46,iShares,Full Replication,Capitalizing,0.70327244,2.79435465,-0.7483238428593879,5.173328079059796e-05,25.332,34.15305
iShares MSCI Emerging Markets SmallCap,DE000A0YBR04,iShares,Full Replication,Distributing,5.69284159,1.55751509,2.655079572936914,0.00041876996128536494,54.67,140.60675
iShares MSCI Europe,DE000A0M5X28,iShares,Full Replication,Distributing,7.8296242000000005,11.59362441,-0.32466121696623085,0.000575953391865407,823.692,22.401
iShares MSCI Europe (Acc),DE000A0YBR20,iShares,Full Replication,Capitalizing,0.05289961,1.59182548,-0.9667679587588961,3.891337442205362e-06,10.94,18.3251
iShares MSCI Europe ex-UK,DE000A0J2094,iShares,Full Replication,Distributing,11.8071438,22.110261505,-0.46598805277224153,0.0008685429014399709,559.584,23.508
iShares MSCI GCC Countries ex-Saudi Arabia ETF,DE000A0RM470,iShares,Full Replication,Distributing,0.324406,1.79716212,-0.8194898521453368,2.3863563725253792e-05,10.668,161.36415
iShares MSCI Japan,DE000A0DPMW9,iShares,Full Replication,Distributing,51.182532912,37.309460920999996,0.3718379105068068,0.0037650278840878756,1605.087,27.13365
iShares MSCI Japan (Acc),DE000A0YBR53,iShares,Full Replication,Capitalizing,0.0009775,0.1119603,-0.9912692266812433,7.190567850605594e-08,11.67,37.0084
iShares MSCI Japan Small Cap,DE000A0RFEC9,iShares,Full Replication,Distributing,1.88142075,0.21747368,7.651257246394138,0.00013839880878171112,177.68400000000003,59.29845
iShares MSCI Korea,DE000A0HG2L3,iShares,Full Replication,Distributing,10.126571697000001,9.76838499,0.036667955590067525,0.0007449186790925906,245.2,30.594
iShares MSCI Latin America,DE000A0NA0K7,iShares,Full Replication,Distributing,5.1097477929999995,9.50110091,-0.46219413503734696,0.00037587711718719874,168.988,58.42055
iShares MSCI North America,DE000A0J2060,iShares,Full Replication,Distributing,8.981441502000001,14.951325554,-0.39928794476706764,0.0006606819899373505,955.68,24.0503
iShares MSCI Pacific ex-Japan,DE000A0YBR12,iShares,Full Replication,Distributing,1.35292975,1.0431959,0.29690861515080713,9.952258991793209e-05,44.565,43.10695
iShares MSCI Taiwan,DE000A0HG2K5,iShares,Full Replication,Distributing,6.149529694,5.697440136,0.07934959336271286,0.00045236430193371714,209.152,31.59555
iShares MSCI Turkey,DE000A0LGQN1,iShares,Full Replication,Distributing,3.681407197,2.304646317,0.5973848871492589,0.00027080724537837595,127.204,57.3496
iShares MSCI US Islamic,DE000A0NA0N1,iShares,Full Replication,Distributing,0.3391017,0.0010718499999999998,315.370480944162,2.494459112128596e-05,13.608000000000002,25.4562
iShares MSCI World,DE000A0HGZR1,iShares,Full Replication,Distributing,43.17631359000001,115.123720984,-0.624957278821793,0.0031760840144032677,2368.768,19.4847
iShares MSCI World (Acc),DE000A0YBR38,iShares,Full Replication,Capitalizing,0.98859405,2.00133827,-0.5060335052704509,7.272176565964172e-05,16.072,29.5798
iShares MSCI World Islamic,DE000A0NA0L5,iShares,Full Replication,Distributing,0.31708775,0.10249832,2.0935897290804375,2.3325227426811905e-05,25.488,45.27495
iShares Nasdaq-100 (DE),DE000A0F5UF5,iShares,Full Replication,Distributing,98.13431248,58.06088726,0.6901965696898309,0.007218838182710703,264.17938323,12.30215
iShares Nikkei 225 (DE),DE000A0H08D2,iShares,Full Replication,Distributing,120.296262652,67.72572614399999,0.7762269893751057,0.008849088887708209,407.8988928,15.23585
iShares S&P 500,DE0002643889,iShares,Full Replication,Distributing,254.35498964700002,341.566180512,-0.2553273592083162,0.01871055561326687,5591.24,9.37395
iShares S&P 500 (Acc),DE000A0YBR61,iShares,Full Replication,Capitalizing,0.6647368499999999,3.39410469,-0.8041495738306175,4.889857209946631e-05,17.424,14.49405
iShares S&P Emerging Markets Infrastructure,DE000A0RFFS2,iShares,Full Replication,Distributing,2.12568875,2.74940704,-0.22685556591867884,0.00015636735740300758,77.033,61.4316
iShares S&P Global Clean Energy,DE000A0M5X10,iShares,Full Replication,Distributing,2.910822696,2.700472736,0.07789375437708546,0.00021412243577156724,133.004,55.22785
iShares S&P Global Timber&Forestry,DE000A0NA0H3,iShares,Full Replication,Distributing,1.095687248,1.20827442,-0.09318013369843581,8.059962659628968e-05,38.76,41.62075
iShares S&P Global Water,DE000A0MSAG2,iShares,Full Replication,Distributing,1.869711636,2.061111917,-0.0928626337179147,0.0001375374770304326,135.71,35.9699
iShares S&P Listed Private Equity,DE000A0MSAF4,iShares,Full Replication,Distributing,1.1022438300000001,1.206390094,-0.08632884546878572,8.108193399003967e-05,89.08,72.54835
iShares S&P Small Cap 600,DE000A0RFEB1,iShares,Full Replication,Distributing,0.81584963,10.60152672,-0.9230441377409461,6.001454854635773e-05,47.712,37.72295
iShares SMI (DE),DE0005933964,iShares,Full Replication,Distributing,24.658152804,30.805135848000003,-0.19954409791700656,0.0018138733586471874,66.96303696,16.87575
iShares TecDAX (DE),DE0005933972,iShares,Full Replication,Capitalizing,9.864172960000001,22.503217595,-0.5616549980749541,0.0007256164190177905,80.70666861,30.4301
Lyxor ETF Brazil Ibovespa,FR0010408799,Lyxor ETF,Swap-based,Capitalizing,24.444914072,28.549070539000002,-0.1437579714335513,0.0017981873476924752,681.49045749,31.9436
Lyxor ETF China Enterprise,FR0010204081,Lyxor ETF,Swap-based,Distributing,59.168419707999995,37.169271343000005,0.591863858777071,0.004352476076966579,939.53765246,18.3112
Lyxor ETF Commodities CRB,FR0010270033,Lyxor ETF,Swap-based,Capitalizing,12.29117976,7.07745862,0.7366657185768188,0.0009041489721562165,670.66202014,23.58895
Lyxor ETF Commodities CRB Non-Energy,FR0010346205,Lyxor ETF,Swap-based,Capitalizing,2.821412634,4.741753498,-0.4049853845860968,0.00020754536040238204,117.71401705999999,24.60605
Lyxor ETF DAX,LU0252633754,Lyxor ETF,Swap-based,Capitalizing,349.56810927600003,206.84907933899999,0.6899669575183425,0.025714508523345152,441.07772779000004,4.57535
Lyxor ETF DAXplus Covered Call,LU0252635023,Lyxor ETF,Swap-based,Capitalizing,1.072349061,1.706060793,-0.37144733329558444,7.888285097343935e-05,14.505403200000002,67.5277
Lyxor ETF DAXplus Protective Put,LU0288030280,Lyxor ETF,Swap-based,Capitalizing,1.2311097409999998,0.7543260860000001,0.632065712493469,9.056141303531434e-05,26.02004384,118.76535
Lyxor ETF DJ EURO STOXX 50,FR0007054358,Lyxor ETF,Swap-based,Distributing,94.12602427899999,93.876092218,0.002662361151757331,0.006923985310341676,5288.644321240001,9.5415
Lyxor ETF DJ EURO STOXX 50 Buywrite,FR0010389205,Lyxor ETF,Swap-based,Capitalizing,0.0252533,0.36783671,-0.9313464390218149,1.8576528603754293e-06,47.9479896,193.59145
Lyxor ETF DJ STOXX 600 Automobiles & Parts,FR0010344630,Lyxor ETF,Swap-based,Distributing,1.64599575,1.1583319699999999,0.4210051976723048,0.00012108075828320656,18.35098496,18.88215
Lyxor ETF DJ STOXX 600 Banks,FR0010345371,Lyxor ETF,Swap-based,Distributing,38.905153291,29.402838345,0.3231767911146539,0.0028618940611472837,378.18293106,17.4375
Lyxor ETF DJ STOXX 600 Basic Resources,FR0010345389,Lyxor ETF,Swap-based,Distributing,23.236485617,29.401798381000003,-0.20969168906294333,0.0017092943881192783,234.66228672,14.70925
Lyxor ETF DJ STOXX 600 Chemicals,FR0010345470,Lyxor ETF,Swap-based,Distributing,6.130352136,3.0797817000000003,0.9905151511225616,0.0004509535854937384,32.8213872,11.117
Lyxor ETF DJ STOXX 600 Construction & Materials,FR0010345504,Lyxor ETF,Swap-based,Distributing,2.054568757,0.12278972,15.732416663219038,0.00015113571407614215,23.193726700000003,17.3979
Lyxor ETF DJ STOXX 600 Financial Services,FR0010345363,Lyxor ETF,Swap-based,Distributing,0.49351159499999997,0.28448127,0.7347771085245787,3.6303105973484275e-05,17.42760741,17.81215
Lyxor ETF DJ STOXX 600 Food & Beverage,FR0010344861,Lyxor ETF,Swap-based,Distributing,7.98803497,4.290123009999999,0.8619594243289543,0.0005876062142690047,104.08898245,12.64425
Lyxor ETF DJ STOXX 600 Health Care,FR0010344879,Lyxor ETF,Swap-based,Distributing,20.507524971000002,10.246176381,1.0014807678919269,0.0015085498695853097,165.84921685000003,12.11075
Lyxor ETF DJ STOXX 600 Industrial Goods & Services,FR0010344887,Lyxor ETF,Swap-based,Distributing,6.94476797,2.223651115,2.1231374036839408,0.0005108626628644242,62.20445604,14.40625
Lyxor ETF DJ STOXX 600 Insurance,FR0010344903,Lyxor ETF,Swap-based,Distributing,6.731606764,3.02555824,1.2249139596797187,0.0004951823547840159,91.23157624,18.7754
Lyxor ETF DJ STOXX 600 Media,FR0010344929,Lyxor ETF,Swap-based,Distributing,3.98820219,0.26151044,14.250642345292217,0.00029337532940285234,244.81777639999999,20.38545
Lyxor ETF DJ STOXX 600 Oil & Gas,FR0010344960,Lyxor ETF,Swap-based,Distributing,19.536791099,12.80202419,0.5260704720633713,0.0014371419128436512,243.25765969999998,13.60405
Lyxor ETF DJ STOXX 600 Personal & Household Goods,FR0010344978,Lyxor ETF,Swap-based,Distributing,2.56355056,0.92913863,1.7590614330608556,0.0001885768208709766,101.23353253999998,13.9814
Lyxor ETF DJ STOXX 600 Retail,FR0010344986,Lyxor ETF,Swap-based,Distributing,0.02205181,0.23435417,-0.9059039145751066,1.6221487062267308e-06,41.8369529,19.6514
Lyxor ETF DJ STOXX 600 Technology,FR0010344796,Lyxor ETF,Swap-based,Distributing,7.216157635,1.79822253,3.01293917444133,0.0005308263027635099,62.592957,16.639
Lyxor ETF DJ STOXX 600 Telecommunications,FR0010344812,Lyxor ETF,Swap-based,Distributing,5.126321390999999,4.56444732,0.12309794189934897,0.00037709628425571705,167.3470084,13.3425
Lyxor ETF DJ STOXX 600 Travel & Leisure,FR0010344838,Lyxor ETF,Swap-based,Distributing,5.849534592,0.33303941,16.564091264754524,0.00043029642330680827,33.4114679,26.9577
Lyxor ETF DJ STOXX 600 Utilities,FR0010344853,Lyxor ETF,Swap-based,Distributing,6.794189931,12.79383264,-0.4689480375288073,0.0004997860223913742,100.94181621999999,12.44545
Lyxor ETF DJ STOXX Select Dividend 30,FR0010378604,Lyxor ETF,Swap-based,Distributing,1.306612815,1.97347812,-0.33791370587883685,9.611547929133784e-05,125.52266225,21.06625
Lyxor ETF Dow Jones Industrial Average,FR0007056841,Lyxor ETF,Swap-based,Distributing,42.321631376,23.267088596,0.8189483055166511,0.003113212910050604,469.90855252,12.62485
Lyxor ETF Eastern Europe,FR0010204073,Lyxor ETF,Swap-based,Distributing,7.9456713940000006,6.540915228,0.21476446598582943,0.000584489915879007,381.163728,40.2981
Lyxor ETF Euro Cash EONIA,FR0010510800,Lyxor ETF,Swap-based,Capitalizing,22.941739636999998,77.769821587,-0.7050045998712315,0.0016876126390872246,1269.06,1.4615
Lyxor ETF Euro Corporate Bond Ex Financials,FR0010814236,Lyxor ETF,Swap-based,Capitalizing,1.06096929,0.00551253,191.46503692496913,7.804574595553804e-05,52.315,45.3663
Lyxor ETF Euro Corporate Bonds,FR0010737544,Lyxor ETF,Swap-based,Capitalizing,4.377253,5.74065236,-0.2374990287689186,0.0003219942168364898,547.92,28.04615
Lyxor ETF EuroMTS 10-15Y,FR0010037242,Lyxor ETF,Swap-based,Capitalizing,42.351149619999994,13.580583984999999,2.1185072502609317,0.0031153842955883295,301.59,19.23965
Lyxor ETF EuroMTS 1-3Y,FR0010222224,Lyxor ETF,Swap-based,Capitalizing,22.908661204999998,82.309446613,-0.7216764035273955,0.0016851793632847935,1021.825,15.69805
Lyxor ETF EuroMTS 15+Y,FR0010481093,Lyxor ETF,Swap-based,Capitalizing,0,0.26055794,-1,0,158.301,28.7576
Lyxor ETF EuroMTS 3-5Y,FR0010037234,Lyxor ETF,Swap-based,Capitalizing,48.377957676,36.8031879,0.3145045425806716,0.003558721096092109,1121.8375,25.4954
Lyxor ETF EuroMTS 5-7Y,FR0010411413,Lyxor ETF,Swap-based,Capitalizing,14.397871242,11.44687167,0.2577996554057638,0.001059118875395233,579.36,16.1454
Lyxor ETF EuroMTS 7-10Y,FR0010411439,Lyxor ETF,Swap-based,Capitalizing,16.238037223,7.00363404,1.3185159490429341,0.0011944829505129485,388.115,17.85915
Lyxor ETF EuroMTS AAA Government Bond,FR0010820258,Lyxor ETF,Swap-based,Capitalizing,8.02616532,0,,0.0005904111131829929,242.18892359999998,15.07085
Lyxor ETF EuroMTS Covered Bond Aggregate,FR0010481127,Lyxor ETF,Swap-based,Capitalizing,4.9588941129999995,4.196223566,0.18175164764326568,0.00036478020034266123,118.38,39.7456315789
Lyxor ETF EuroMTS Global,FR0010028860,Lyxor ETF,Swap-based,Capitalizing,36.824529269,28.573773155,0.28875276881507106,0.002708841701026661,860.015,18.2971
Lyxor ETF EuroMTS Inflation Linked,FR0010174292,Lyxor ETF,Swap-based,Capitalizing,8.328422454,6.2254354759999995,0.33780560189039543,0.000612645388685362,769.145,50.6904
Lyxor ETF FTSE RAFI Europe,FR0010400770,Lyxor ETF,Swap-based,Distributing,0.47967376500000003,0.6135240350000001,-0.21816630215636135,3.5285184177881766e-05,21.1644822,161.85055
Lyxor ETF FTSE RAFI US 1000,FR0010400804,Lyxor ETF,Swap-based,Distributing,0.37502604100000003,0.265267985,0.4137629197884549,2.758721425631197e-05,51.4911996,61.94865
Lyxor ETF Hong Kong (HSI),FR0010361675,Lyxor ETF,Swap-based,Distributing,12.142306404,14.27892973,-0.14963469716577982,0.0008931977295222998,144.6462408,31.8115
Lyxor ETF Japan (Topix),FR0010245514,Lyxor ETF,Swap-based,Distributing,21.153664647,18.463988488000002,0.14567145992037722,0.0015560804187540697,521.2037120800001,23.7137
Lyxor ETF LevDAX,LU0252634307,Lyxor ETF,Swap-based,Capitalizing,159.86210607499999,157.969503255,0.011980811365500443,0.011759583841155968,193.96251904,12.0287
Lyxor ETF Leveraged DJ EURO STOXX 50,FR0010468983,Lyxor ETF,Swap-based,Distributing,85.395963898,123.714188327,-0.3097318500584402,0.0062817951158714545,176.55577086000002,14.68445
Lyxor ETF MSCI Ac Asia Ex Japan Real Estate,FR0010833541,Lyxor ETF,Swap-based,Distributing,0.2133469,0.0042375,49.34735103244838,1.569396787893981e-05,5.5965,70.3759
Lyxor ETF MSCI AC Asia-Pacific Ex Japan,FR0010312124,Lyxor ETF,Swap-based,Distributing,22.163514565,10.481311735,1.1145745041615251,0.0016303657829925095,615.7684042000001,24.64335
Lyxor ETF MSCI Asia APEX 50,FR0010652867,Lyxor ETF,Swap-based,Distributing,1.2441156100000001,1.3060558899999999,-0.0474254436385565,9.151813511716182e-05,22.74570875,43.825
Lyxor ETF MSCI EM Latin America,FR0010410266,Lyxor ETF,Swap-based,Distributing,7.054706633,3.719429037,0.896717631341114,0.0005189498384726734,203.27502458,55.9551
Lyxor ETF MSCI Emerging Markets,FR0010429068,Lyxor ETF,Swap-based,Distributing,28.644446755,14.179882096,1.0200765112906196,0.002107108316469429,976.5611625,22.4652
Lyxor ETF MSCI EMU,FR0007085501,Lyxor ETF,Swap-based,Distributing,0.5771568499999999,2.0825471,-0.7228601216270212,4.245611754850941e-05,366.49365670000003,19.0415
Lyxor ETF MSCI EMU Growth,FR0010168765,Lyxor ETF,Swap-based,Distributing,4.20410683,0.01238,338.5885969305331,0.00030925744667324186,44.46164162,17.5103
Lyxor ETF MSCI EMU Small Cap,FR0010168773,Lyxor ETF,Swap-based,Distributing,7.169446065000001,0.8102005720000001,7.84897680003119,0.0005273901624720182,195.954694,37.99665
Lyxor ETF MSCI EMU Value,FR0010168781,Lyxor ETF,Swap-based,Distributing,4.8845180070000005,0.658184174,6.421202453585583,0.000359309034750264,148.841253,20.04485
Lyxor ETF MSCI Europe,FR0010261198,Lyxor ETF,Swap-based,Distributing,32.094303427999996,65.968682563,-0.5134918239825392,0.0023608825208895922,1059.5914050000001,12.06485
Lyxor ETF MSCI Europe Real Estate,FR0010833558,Lyxor ETF,Swap-based,Distributing,0.0104662,0,,7.699020075499566e-07,37.0293,34.72515
Lyxor ETF MSCI Greece,FR0010405431,Lyxor ETF,Swap-based,Distributing,19.229919291,11.653243061000001,0.650177481954094,0.0014145681782465975,54.73487052,141.14285
Lyxor ETF MSCI India,FR0010361683,Lyxor ETF,Swap-based,Distributing,36.592091279,28.922508333,0.2651769638267909,0.0026917433773626875,1183.4739516,29.89045
Lyxor ETF MSCI Korea,FR0010361691,Lyxor ETF,Swap-based,Distributing,6.833120887,2.419252333,1.8244763036051599,0.0005026498145203455,163.0124,32.6451
Lyxor ETF MSCI Malaysia,FR0010397554,Lyxor ETF,Swap-based,Distributing,0.8673397700000001,0.8222988299999999,0.05477441820025475,6.380220425282506e-05,35.401806,79.9875
Lyxor ETF MSCI Taiwan,FR0010444786,Lyxor ETF,Swap-based,Distributing,1.9002351450000001,1.139385655,0.6677716949139578,0.00013978281066217757,23.9046753,35.5485
Lyxor ETF MSCI USA,FR0010296061,Lyxor ETF,Swap-based,Distributing,33.691563353,20.747772045,0.6238641565911804,0.002478378233071339,381.83978748000004,9.1063
Lyxor ETF MSCI USA Real Estate,FR0010833566,Lyxor ETF,Swap-based,Distributing,0.15765588,0,,1.1597292093983972e-05,24.32,68.26595
Lyxor ETF MSCI World,FR0010315770,Lyxor ETF,Swap-based,Distributing,20.410593774,30.464471115,-0.3300197565566698,0.0015014195335354993,774.77644855,14.12635
Lyxor ETF MSCI World Real Estate,FR0010833574,Lyxor ETF,Swap-based,Distributing,0.83080283,0.002569,322.39541845075905,6.111451784746951e-05,35.9832,63.21725
Lyxor ETF Nasdaq-100,FR0007063177,Lyxor ETF,Swap-based,Distributing,19.899536586,23.78675402,-0.1634194153070071,0.0014638257597671752,252.473648752,15.35215
Lyxor ETF New Energy,FR0010524777,Lyxor ETF,Swap-based,Distributing,2.4450410550000004,3.071882374,-0.20405772184036086,0.00017985916729916913,102.1971762,63.92475
Lyxor ETF Pan Africa ,FR0010636464,Lyxor ETF,Swap-based,Distributing,5.35448943,1.793925105,1.9847898416026681,0.0003938805069234319,69.71368554,84.93665
Lyxor ETF Private Equity Privex TR,FR0010413518,Lyxor ETF,Full Replication,Capitalizing,0.78746711,0.119639002,5.582026737401237,5.792670777059129e-05,14.721966,78.7335
Lyxor ETF PRIVEX ,FR0010407197,Lyxor ETF,Swap-based,Distributing,0.38497590000000004,0.988368338,-0.6104934919515805,2.831913380867472e-05,64.637719798,100.8716
Lyxor ETF Russia (DJ Rusindex Titans 10),FR0010326140,Lyxor ETF,Swap-based,Distributing,33.359490975,15.894801848,1.0987673387823662,0.002453950724474705,683.9396279299999,24.4306
Lyxor ETF Short Strategy Europe,FR0010589101,Lyxor ETF,Swap-based,Distributing,4.06559233,1.26933601,2.2029283798542836,0.0002990682097367436,24.716895,132.97415
Lyxor ETF South Africa (FTSE JSE Top 40),FR0010464446,Lyxor ETF,Swap-based,Distributing,8.073254281,17.642983155,-0.542409908229604,0.0005938750146570085,151.798625,38.39685
Lyxor ETF Turkey (DJ Turkey Titans 20),FR0010326256,Lyxor ETF,Swap-based,Distributing,8.172713178999999,4.265559204,0.9159769653029528,0.0006011912904055041,220.51123752,68.94735
Lyxor ETF World Water,FR0010527275,Lyxor ETF,Swap-based,Distributing,1.88716101,0.697974625,1.7037673611701858,0.00013882106687900132,51.69998061,81.18505
Market Access DAXglobal Asia Index Fund,LU0259323235,Market Access,Swap-based,Capitalizing,1.928230753,1.329536798,0.4503026587158816,0.00014184218988307738,21.193342740000002,96.83075
Market Access DAXglobal BRIC Index Fund,LU0269999792,Market Access,Swap-based,Capitalizing,7.434953161999999,2.258542637,2.2919250848749857,0.0005469210759839958,55.6136196,60.73725
Market Access DAXglobal Russia Index Fund,LU0269999958,Market Access,Swap-based,Capitalizing,3.722259212,2.5888346159999998,0.43781267022427683,0.00027381235213736784,37.39923976000001,164.6033157895
Market Access DJ Turkey Titans 20 Index Fund,LU0269999362,Market Access,Swap-based,Capitalizing,0.7519815200000001,0.75343064,-0.00192336218235023,5.531635950855782e-05,7.916500000000001,180.87865
Market Access FTSE/JSE Africa Top 40 Index Fund,LU0270000028,Market Access,Swap-based,Capitalizing,0.46818972999999997,0.901757095,-0.4808028319422316,3.444040941710192e-05,16.83739575,92.5134736842
Market Access Jim Rogers International Commodity Index Fund,LU0249326488,Market Access,Swap-based,Capitalizing,3.559628982,10.059983694,-0.6461595674232512,0.00026184914289568403,215.120672,71.1509
Market Access NYSE Arca Gold Bugs Index Fund,LU0259322260,Market Access,Swap-based,Capitalizing,30.15829422,49.43429164,-0.38993170086011164,0.0022184681416617543,144.26500312000002,86.73545
Market Access RICI-Agriculture Indexfonds,LU0259321452,Market Access,Swap-based,Capitalizing,9.41830732,9.65882781,-0.024901623129773953,0.000692818187440566,112.93186813,63.0447
Market Access RICI-Metals Indexfonds,LU0259320728,Market Access,Swap-based,Capitalizing,3.05288727,1.70017825,0.795627764324123,0.00022457281897887544,38.026674299999996,63.56865
Market Access South-East Europe Traded Index Fund,LU0259329869,Market Access,Swap-based,Capitalizing,0.19643845999999998,0.13101548,0.49935305354756543,1.4450169566224784e-05,4.9969328399999995,381.217
MSCI Europe Source ETF,IE00B60SWY32,Source Markets,Swap-based,Capitalizing,0.49853179999999997,2.11912398,-0.7647462797339493,3.6672396251504215e-05,149.03679279999997,21.25585
MSCI Japan Source ETF,IE00B60SX287,Source Markets,Swap-based,Capitalizing,5.19816768,0.61721,7.422040602064127,0.00038238135449478324,62.33827721,27.4638
