European ETF Statistics ,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
Lyxor ETF MSCI Korea,FR0010361691,10.14049,5.68,0.7852975352112677,0.00024918170381141373,0.4609313636363636,0.3341176470588235,0.37954809539052503,0.0002487194015207377
Lyxor ETF MSCI USA,FR0010296061 ,6.119776,3.99,0.5337784461152881,0.00015038091952402675,0.27817163636363634,0.23470588235294118,0.1851924356345407,0.0001501019205345081
Lyxor ETF MSCI World,FR0010315770,6.390009,3.48,0.8362094827586206,0.00015702134019068782,0.29045495454545456,0.20470588235294118,0.41888914576802505,0.0001567300213492768
Lyxor ETF NASDAQ 100,FR0007063177,22.87203,17.69,0.292935556811758,0.0005620331369614061,1.0396377272727273,1.0405882352941178,-0.0009134333727325306,0.0005609904070872669
Lyxor ETF New Energy,FR0010524777,2.58535,,,6.352966355164676e-05,0.161584375,,,8.71912224155099e-05
Lyxor ETF PRIVEX,FR0010407197,1.647321,0.9,0.8303566666666666,4.047952845516556e-05,0.07487822727272728,0.052941176470588235,0.41436651515151524,4.040442752101163e-05
Lyxor ETF Russia,FR0010326140,29.69018,23.43,0.26718651301749907,0.00072957516242978,1.3495536363636365,1.378235294117647,-0.020810421759205222,0.0007282215948778587
Lyxor ETF S&P/MIB,FR0010010827,215.1557,89.46,1.4050491839928463,0.005287009198839246,9.779804545454546,5.26235294117647,0.8584470967217448,0.005277200306669144
Lyxor ETF South Africa FTSE JSE TOP 40,FR0010464446,11.05457,7.38,0.49790921409214084,0.00027164334144627524,0.5024804545454545,0.4341176470588235,0.1574753017984727,0.00027113936648713246
Lyxor ETF Turkey,FR0010326256,18.17412,13.4,0.3562776119402984,0.0004465916525604867,0.8260963636363635,0.788235294117647,0.04803270013568506,0.0004457630991762794
Lyxor ETF World Water,FR0010527275,0.7494789000000001,,,1.8416903845149906e-05,0.046842431250000004,,,2.5276261034533703e-05
PowerShares Dynamic Europe Fund,IE00B23D9570,0.00248715,,,6.111660034520596e-08,0.00035530714285714285,,,1.9172438002546033e-07
PowerShares Dynamic Global Developed Markets Fund,IE00B23D9463,0.004474939999999999,,,1.0996245483737448e-07,0.0003729116666666666,,,2.0122381306776612e-07
PowerShares Dynamic Italy Fund,IE00B23LNR19,0.005282,,,1.2979429589022693e-07,0.0007545714285714286,,,
PowerShares Dynamic US Market Fund,IE00B23D9240,5.382674,,,0.00013226815256278516,0.44855616666666664,,,0.00024204172274504797
PowerShares EQQQ Fund,IE0032077012,87.42769,61.07,0.43159800229245127,0.002148355824471608,3.973985909090909,3.5923529411764705,0.1062348199532579,0.002144370018918276
PowerShares FTSE RAFI Developed 1000 Fund,IE00B23D8W74,0.013616350000000001,0.02,-0.3191824999999999,3.3459382068248607e-07,0.0006189250000000001,0.0015384615384615385,-0.59769875,3.3397305484221156e-07
PowerShares FTSE RAFI Europe Developed Mid-Small Funde,IE00B23D8Y98,0.017852279999999998,0.01,0.7852279999999998,4.3868309591730027e-07,0.0008114672727272727,0.0007692307692307692,0.054907454545454426,4.3786921513463705e-07
PowerShares FTSE RAFI Europe Fund,IE00B23D8X81,0.02232754,0.06,-0.6278743333333333,5.48653414097099e-07,0.0010148881818181819,0.003529411764705882,-0.7124483484848485,5.476355073798537e-07
PowerShares FTSE RAFI Italy Fund,IE00B23LNP94,6.031231,0.07,85.16044285714285,0.00014820510810229255,0.27414686363636365,0.007000000000000001,38.163837662337656,0.00014793014585619832
PowerShares FTSE RAFI US 1000 Fund,IE00B23D8S39,0.00092834,0.11,-0.9915605454545454,2.2812047831642042e-08,4.219727272727273e-05,0.006470588235294118,-0.9934786033057851,2.276972505349955e-08
PowerShares Global Clean Energy Fund,IE00B23D9133,0.26496729999999996,,,6.511026909775562e-06,0.02208060833333333,,,1.1914736386246678e-05
PowerShares Global Listed Private Equity Fund,IE00B23D8Z06,0.0003025,,,7.433315885420985e-09,2.520833333333333e-05,,,1.3602462480614098e-08
PowerShares Palisades Global Water Fund,IE00B23D9026,0.043927730000000005,,,1.0794336965933356e-06,0.0036606441666666672,,,1.9752902452348645e-06
SPA ETF Plc MarketGrader 100,IE00B1X6MY99,0.019480240000000003,,,4.786868675828539e-07,0.0010252757894736843,,,5.532406793493339e-07
SPA ETF Plc MarketGrader 200,IE00B1X6PB77,0.001333,,,3.2755735786003877e-08,7.015789473684211e-05,,,3.785732750585527e-08
SPA ETF Plc MarketGrader 40,IE00B1X4RN73,0.01370267,,,3.3671495730142666e-07,0.0007211931578947369,,,3.8915713870566973e-07
SPA ETF Plc MarketGrader Large Cap,IE00B1X6PT51,0.00891632,,,2.1910024163800607e-07,0.00046928000000000003,,,2.5322434087547447e-07
SPA ETF Plc MarketGrader Mid Cap,IE00B1X6PV73,0.00133245,,,3.2742220666212205e-08,7.012894736842105e-05,,,3.7841707453245945e-08
SPA ETF Plc MarketGrader Small Cap,IE00B1X6R117,0.00127648,,,3.136687293032125e-08,6.718315789473685e-05,,,3.625215409953048e-08
SPDR Euro ,IE0031091642,4.722661,3.59,0.31550445682451267,0.00011604968936448978,0.21466640909090912,0.2111764705882353,0.01652617118257793,0.00011583438448293218
SPDR Europe 350,IE0031091428,10.54023,19.89,-0.47007390648567127,0.0002590044928760027,0.47910136363636363,1.17,-0.5905116550116549,0.0002585239665431281
,,4117.271802249999,2319.99,0.7746937712016,0.10117349385871342,189.88191415066274,136.47342533936649,0.39134717017973375,0.10246062596951712
,,,,,,,,,
Wiener Börse,ISIN,On Exchange Turnover in MEUR,,,,Average Daily Turnover in MEUR,,,
,,01/2008,12/2007,Change (%),Market Share,01/2008,12/2007,Change (%),Market Share
ABN Amex Gold Bugs,LU0259322260,0.016587099999999997,0.0011313,13.66198179086007,4.0759389726633523e-07,0.0007539590909090908,6.65470588235294e-05,10.329713202028238,4.068376957094409e-07
ABN DAX Global Asia,LU0259323235,0,0,,0,0,0,,0
ABN DAX Global BRIC,LU0269999792,0.0121505,0.01,0.21504999999999996,2.9857356914316586e-07,0.0005522954545454545,0.0005882352941176471,-0.06109772727272744,2.980196310215506e-07
ABN DAX Global Russia,LU0269999958,0,0,,0,0,0,,0
ABN DJ Turkey Titans,LU0269999362,0,0,,0,0,0,,0
ABN FTSE Africa Top 40,LU0270000028,0.0016109000000000002,0,,3.958455722256088e-08,7.322272727272728e-05,0,,3.9511116712284755e-08
ABN RICI Agriculture,LU0259321452,0.2110368,0.0097804,20.57752239172222,5.185795695366649e-06,0.009592581818181819,0.0005753176470588235,15.673540029967171,5.176174582771802e-06
ABN RICI Index,LU0249326488,0.01161852,0.021326,-0.4551945981431117,2.855012538217568e-07,0.0005281145454545455,0.0012544705882352942,-0.5790140076560408,2.849715685294026e-07
ABN RICI Metals,LU0259320728,0,0.0089066,-1,0,0,0.0005239176470588236,-1,0
ABN SETX Fund,LU0259329869,0,0,,0,0,0,,0
ESPA STOCK NTX,AT0000A00EH2,0.7076154,0.6438713,0.09900130662758211,1.738819435897033e-05,0.032164336363636366,0.03787478235294118,-0.1507717176059592,1.7355934357694496e-05
iShares ATX (DE),DE000A0D8Q23,9.192995,4.582377,1.0061629586566099,0.00022589896121684525,0.4178634090909091,0.2695515882352941,0.5502168316891984,0.000225479854975759
iShares DAX (DE),DE0005933931,8.278517,1.993755,3.152223818874436,0.0002034275435498436,0.3762962272727273,0.11727970588235294,2.2085365873120644,0.0002030501281219402
iShares DivDAX (DE),DE0002635273,1.058674,0.643693,0.6446877626446146,2.6014738055147687e-05,0.04812154545454545,0.03786429411764706,0.27089508931629314,2.5966473383984943e-05
iShares DJ Euro STOXX 50 (DE),DE0005933956,3.327434,0,,8.176485292525583e-05,0.151247,0,,8.161315607823235e-05
iShares DJ Euro STOXX Select Dividend 30 (DE),DE0002635281,1.346831,1.62014,-0.16869468070660565,3.3095604189346876e-05,0.061219590909090904,0.09530235294117646,-0.35762770781874065,3.3034202515813014e-05
iShares DJ STOXX EU Enlarged 15 (DE),DE000A0D8Q15,0.0264125,0.0073729,2.582375998589429,6.49032911813824e-07,0.0012005681818181818,0.00043369999999999997,1.7681996352736498,6.478287728370607e-07
iShares DJ STOXX Select Dividend 30 (DE),DE0002635299,1.821829,0,,4.4767703954448356e-05,0.08281040909090909,0,,4.468464724615123e-05
Lyxor DJ Global Titans 50,FR0007075494,0.4870299,0.158685,2.069161546459968,1.1967758982958658e-05,0.022137722727272727,0.009334411764705883,1.3716248313554296,1.1945555417016805e-05
Lyxor ETF DJ Euro STOXX 50,FR0007054358,24.89052,35.43533,-0.2975789981354767,0.0006116333808674008,1.1313872727272727,2.0844311764705883,-0.4572201349228684,0.0006104986285613371
Lyxor ETF DJ Industrial Average,FR0007056841,2.572449,6.161471,-0.5824943426658991,6.321264798722423e-05,0.1169295,0.3624394705882353,-0.6773819920600129,6.309537070916892e-05
Lyxor ETF Eastern Europe,FR0010204073,0.01682939,0.00404583,3.159687876158909,4.1354767612874407e-07,0.0007649722727272727,0.00023799000000000002,2.214304267940975,4.1278042863402935e-07
,,53.98014001,51.301885330000005,0.05220577494905099,0.0013264510156482047,2.453642727727273,3.017757960588235,-0.18693190117573322,0.0013239900751633137
,,,,,,,,,
HEX,ISIN,On Exchange Turnover in MEUR,,,,Average Daily Turnover in MEUR,,,
,,01/2008,12/2007,Change (%),Market Share,01/2008,12/2007,Change (%),Market Share
OMXH25 ETF,FI0008810395,41.730106809999995,1.98,20.075811520202016,0.0010254316226482227,1.8968230368181815,0.11647058823529412,15.285854356519742,0.0010235291579775397
,,41.730106809999995,1.98,20.075811520202016,0.0010254316226482227,1.8968230368181815,0.11647058823529412,15.285854356519742,0.0010235291579775397
,,,,,,,,,
Istanbul Stock Exchange,ISIN,On Exchange Turnover in MEUR,,,,Average Daily Turnover in MEUR,,,
,,01/2008,12/2007,Change (%),Market Share,01/2008,12/2007,Change (%),Market Share
DJ Istanbul 20,TRMCU1WWWWW3,241.3422,157.24,0.5348651742559143,0.0059304886250659454,10.9701,9.249411764705883,0.18603218010684297,0.005919485897200056
DJ TURKİYE 15 A TİPİ BYF ,n.a.,6.699406,,,0.00016462413567829639,0.3045184545454545,,,0.00016431871150846154
DJIM TURKİYE A TİPİ BYF ,n.a.,6.618001,6.13,0.07960864600326256,0.00016262377508440319,0.3008182272727273,0.36058823529411765,-0.16575695536111523,0.00016232206214725756
FTSE İST. BONO B TİPİ BYF ,n.a.,205.0207,,,0.0050379624004962984,9.319122727272728,,,0.005028615560329207
İSTANBUL ALTIN BYF ,n.a.,46.62961,26.95,0.7302267161410019,0.001145826845434662,2.119527727272727,1.5852941176470587,0.3369933715635014,0.0011437010136931653
KOBİ SMIST 25 A TİPİ BYF ,n.a.,25.99058,16.31,0.5935364806866954,0.0006386650948274544,1.1813900000000002,0.9594117647058823,0.2313690987124466,0.0006374801910732969
MALİ SEK DIŞI NFIST2I BYF ,n.a.,36.94691,21.9,0.6870735159817354,0.0009078943901494859,1.679405,1.288235294117647,0.3036477168949774,0.0009062099901721278
SP-IFCI AKBANK BYF ,n.a.,32.57164,23.49,0.38661728395061745,0.0008003811207478135,1.480529090909091,1.3817647058823528,0.07147699214365888,0.0007988961881870523
,,601.819047,252.02,1.3879812991032456,0.014788466387484357,27.355411227272725,14.824705882352943,0.8452582765797805,0.014761029614310622
,,,,,,,,,
Oslo Bors,ISIN,On Exchange Turnover in MEUR,,,,Average Daily Turnover in MEUR,,,
,,01/2008,12/2007,Change (%),Market Share,01/2008,12/2007,Change (%),Market Share
DnB NOR OBX,NO0010257801,34.89121253999999,10.16,2.434174462598424,0.0008573798493725018,1.5859642063636359,0.5976470588235294,1.653680266553328,0.0008557891681054522
XACT OBX,NO0010262249,18.82036186,10.4,0.8096501788461536,0.00046247171829193136,0.8554709936363636,0.611764705882353,0.3983660472902095,0.0004616137029101077
,,53.71157439999999,20.560000000000002,1.6124306614785984,0.0013198515676644332,2.4414351999999995,1.2094117647058824,1.0186964202334625,0.0013174028710155599
,,,,,,,,,
Irish Stock Exchange,ISIN,On Exchange Turnover in MEUR,,,,Average Daily Turnover in MEUR,,,
,,01/2008,12/2007,Change (%),Market Share,01/2008,12/2007,Change (%),Market Share
ISEQ 20 ETF,IE00B03TF647,12.18136,38.01,-0.6795222309918443,0.0002993318902282042,0.5536981818181818,2.2358823529411764,-0.752358087584607,0.0002987765452072487
,,12.18136,38.01,-0.6795222309918443,0.0002993318902282042,0.5536981818181818,2.2358823529411764,-0.752358087584607,0.0002987765452072487
,,,,,,,,,
Iceland Stock Exchange,ISIN,On Exchange Turnover in MEUR,,,,Average Daily Turnover in MEUR,,,
,,01/2008,12/2007,Change (%),Market Share,01/2008,12/2007,Change (%),Market Share
ICEX-15 ETF,IS0000009710,50.54782958,10.78,3.6890379944341376,0.0012421090399688157,2.297628617272727,0.6341176470588235,2.623347541153652,0.0012398045776200008
,,50.54782958,10.78,3.6890379944341376,0.0012421090399688157,2.297628617272727,0.6341176470588235,2.623347541153652,0.0012398045776200008
,,,,,,,,,
Bolsa de Madrid,ISIN,On Exchange Turnover in MEUR,,,,Average Daily Turnover in MEUR,,,
,,01/2008,12/2007,Change (%),Market Share,01/2008,12/2007,Change (%),Market Share
Acción DJ Eurostoxx 50 ETF,ES0105321030,91.11898,59.99241,0.5188418001543862,0.0022390616909003535,4.141771818181818,3.528965294117647,0.17365048193748023,0.0022349076003999875
Acción FTSE Latibex Brasil ETF,ES0105322004,6.66312,1.950495,2.41611744710958,0.00016373248179327694,0.3028690909090909,0.114735,1.639727118221039,0.00016342871189270518
Acción FTSE Latibex Top ETF,ES0105304002,1.445871,1.534834,-0.05796262006184394,3.552930866965132e-05,0.06572140909090908,0.09028435294117647,-0.272062024593243,3.5463391788384046e-05
Acción IBEX 35 ETF,ES0105336038,207.8008,103.6836,1.0041819535587115,0.005106277645101452,9.445490909090909,6.099035294117647,0.5486860550226405,0.005096804060901447
Acción IBEX Top Dividendo ETF,ES0105337002,0.35575670000000004,9.38703,-0.9621012503422275,8.741989849437845e-06,0.016170759090909093,1.17337875,-0.9862186364880827,8.725770994398953e-06
AFI Bonos Medio Plazo Euro ETF,ES0106061007,76.23357,1.388717,53.894964200769486,0.001873283328540009,3.4651622727272726,0.08168923529411765,41.418835973321876,0.0018698078599938726
AFI Monetario Euro ETF,ES0106078001,1575.785,14.48702,107.77219745675785,0.03872167825622515,71.62659090909091,0.8521776470588235,83.05124348931288,0.038649838629627925
Flame ETF IBEX 35,ES0107993034,32.45356,19.32185,0.6796300561281658,0.0007974795473932664,1.4751618181818182,1.136579411764706,0.29789595246267364,0.0007959999980688659
Flame ETF IBEX Mid Caps,ES0137692002,10.27857,3.643525,1.8210510426029738,0.00025257473606747627,0.4672077272727273,0.214325,1.1799030783750255,0.0002521061387456631
Flame ETF IBEX Small Caps,ES0137649002,9.774485,3.041036,2.2141957543416124,0.00024018788304895584,0.44429477272727275,0.1788844705882353,1.4836967192639734,0.0002397422668306392
Flame ETF Monetario,ES0137646008,3.43259,,,,0.15602681818181818,,,
Lyxor ETF China Enterprise,FR0010204081,1.685072,1.572691,0.0714577752400185,4.1407181704721024e-05,0.07659418181818181,0.09251123529411764,-0.17205535549634932,4.133035971233664e-05
Lyxor ETF DJ Euro STOXX 50,FR0007054358,24.89643,17.41405,0.4296748889546085,0.0006117786069727986,1.131655909090909,1.024355882352941,0.10474877782856118,0.0006106435852313785
Lyxor ETF DJ Industrial Average,FR0007056841,1.025376,8.267089,-0.8759689172331397,2.519650813001464e-05,0.046608000000000004,0.4862993529411765,-0.9041577996801534,2.5149761505975352e-05
Lyxor ETF Eastern Europe,FR0010204073,0.6423003,0.2689527,1.3881533816169167,1.5783209994051785e-05,0.029195468181818184,0.01582074705882353,0.8453912494312537,1.57539276911264e-05
Lyxor ETF IBEX 35,FR0010251744,84.29256,104.133,-0.19052980323240476,0.0020713164471762033,3.8314799999999996,6.125470588235294,-0.37450030249776733,0.0020674735713807593
Lyxor ETF MSCI EM Latin America,FR0010410266,0.3549583,0.5819787,-0.3900836920663935,8.722370810089349e-06,0.01613446818181818,0.03423404117647059,-0.5287010347785768,8.706188353897936e-06
Lyxor ETF MSCI Emerging Markets,FR0010429068,0.1865792,0.2481237,-0.248039586706147,4.584800433881451e-06,0.008480872727272727,0.014595511764705882,-0.41893968063656817,4.576294336882935e-06
Lyxor ETF MSCI EMU Small Cap,FR0010168773,2.013779,5.778358,-0.6514963247344661,4.948448076174276e-05,0.09153540909090908,0.3399034117647059,-0.7307017054766329,4.939267310307783e-05
Lyxor ETF MSCI India,FR0010361683,2.275263,1.458165,0.5603604530351503,5.5909912731935885e-05,0.10342104545454545,0.08577441176470588,0.2057330773453434,5.580618408600356e-05
Lyxor ETF MSCI Russia,FR0010326140,1.401017,1.197005,0.1704353782983361,3.4427113791222654e-05,0.06368259090909091,0.07041205882352941,-0.09557266222401284,3.436324179210072e-05
Lyxor ETF NASDAQ 100,FR0007063177,2.886498,0.1530194,17.863608143803987,7.09297568153253e-05,0.13120445454545454,0.009001141176470589,13.576424474757626,7.079816212538116e-05
,,2137.0021354999994,359.50294950000006,4.9443243469133185,0.05251243610244864,97.13646070454544,21.76843283823529,3.4622624617206954,0.05241501073321885
,,,,,,,,,
Budapest Exchange,ISIN,On Exchange Turnover in MEUR,,,,Average Daily Turnover in MEUR,,,
,,01/2008,12/2007,Change (%),Market Share,01/2008,12/2007,Change (%),Market Share
ETF BUX OTP,HU0000704960,2.98,1.78,0.6741573033707864,7.322737632580012e-05,0.13545454545454547,0.10470588235294118,0.29366700715015326,7.30915189040962e-05
,,2.98,1.78,0.6741573033707864,7.322737632580012e-05,0.13545454545454547,0.10470588235294118,0.29366700715015326,7.30915189040962e-05
,,,,,,,,,
European ETF Market,,40695.162786408066,17893.73657910016,1.2742685747335698,1.0000000000000002,1853.2183690460195,1000.2140295445857,0.852821810437733,0.9999999999999999
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
Stockholmsbörsen1,ISIN,Total Turnover in MEUR2,,,,Average Daily Turnover in MEUR,,,
,,01/2007,12/2007,Change (%),Market Share,01/2007,12/2007,Change (%),Market Share
XACT Bear,SE0001342387,1096.25741,325.16,2.3714399372616555,,49.82988227272727,19.127058823529413,1.6052035878840063,
XACT Bull,SE0001342395,318.283668,179.55,0.7726742857142854,,14.467439454545454,10.561764705882354,0.36979376623376603,
XACT OMXS30,SE0000693293,376.228879,148.34,1.5362604759336658,,17.101312681818182,8.725882352941177,0.9598376404941964,
XACT VINX30,SE0001710914,6.97489679,3.92,0.7793104056122448,,0.3170407631818182,0.23058823529411765,0.37492167706400736,
XACT OMXSB,SE0001056045,78.20273971,496.76,-0.842574402709558,,3.554669986818182,29.221176470588233,-0.8783529475482947,
,,1875.9475935,1153.73,0.6259849301829719,,85.27034515909091,67.8664705882353,0.25644290059593255,
,,,,,,,,,
1  Stockholmsbörsen has not been included in the market share calculation due to the unavailability of separate on-exchange turnover data.,,,,,,,,,
2  Total turnover includes orderbook turnover and off-exchange standard trades.,,,,,,,,,
,,,,,,,,,
"Source: Deutsche Börse, SWX, virt-X, Bloomberg",,,,,,,,,
Data is provided with the condition of no liability.,,,,,,,,,
